9b8d6f2a|us_east_1_c4_4xlarge,14ff53f2|us_east_1_c4_4xlarge,534e028c|us_east_1_c5_2xlarge,701dc840|us_east_1_c5_large,778bfa30|us_east_1_c5_large,103845ba|us_east_1_c5d_18xlarge,dafb1815|us_east_1_c5d_18xlarge,c9c5c8c3|us_east_1_c5d_18xlarge,255eac37|us_east_1_c5d_2xlarge,60df026b|us_east_1_c5d_9xlarge,777a5e8d|us_east_1_c5d_9xlarge,1c89ca66|us_east_1_c5d_9xlarge,77599e42|us_east_1_c5d_large,71e50058|us_east_1_c5d_xlarge,29f73483|us_east_1_d2_xlarge,62ddf5fa|us_east_1_d2_xlarge,e72ac7cd|us_east_1_d2_xlarge,d3c36895|us_east_1_f1_2xlarge,cebd6a0e|us_east_1_g2_2xlarge,323b4be6|us_east_1_g2_2xlarge,a8f24530|us_east_1_i3_16xlarge,c642bff1|us_east_1_i3_2xlarge,90a4befb|us_east_1_i3_4xlarge,f6191250|us_east_1_i3_8xlarge,e35dc594|us_east_1_i3_metal,385c9e40|us_east_1_i3_metal,ed9179aa|us_east_1_m1_medium,9aa15971|us_east_1_m4_16xlarge,a793b40d|us_east_1_m4_16xlarge,0f2ea8e1|us_east_1_m4_2xlarge,67daf495|us_east_1_m4_4xlarge,dfac65fa|us_east_1_m4_xlarge,cd9d2c80|us_east_1_m5_24xlarge,b23dd680|us_east_1_m5_xlarge,9e614c4c|us_east_1_m5d_4xlarge,1fc88574|us_east_1_m5d_large,fa977dae|us_east_1_m5d_xlarge,404f8fb3|us_east_1_m5d_xlarge,239a56de|us_east_1_p2_16xlarge,61e4e1ee|us_east_1_p2_16xlarge,b4243456|us_east_1_p2_xlarge,3a239f6d|us_east_1_r4_2xlarge,1c659f04|us_east_1_r4_4xlarge,86f9093d|us_east_1_r4_8xlarge,93bb8011|us_east_1_r4_xlarge,7087b6e2|us_east_1_r4_xlarge,01112559|us_east_1_r5_24xlarge,2e94ea14|us_east_1_r5_24xlarge,ba6fb64d|us_east_1_r5_24xlarge,8456e70f|us_east_1_r5_xlarge,ba60ab51|us_east_1_r5d_12xlarge,fdb06154|us_east_1_r5d_2xlarge,9406d869|us_east_1_r5d_2xlarge,2cffe163|us_east_1_r5d_2xlarge,7fa3af7c|us_east_1_r5d_4xlarge,d1e5acfe|us_east_1_r5d_xlarge,6f48c5d8|us_east_1_x1_16xlarge,fcccf89c|us_east_1_z1d_12xlarge,cbc78bdc|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96434e60|us_east_1_c4_2xlarge,f538ed30|us_east_1_c4_large,aea46c1b|us_east_1_c5_9xlarge,b7d5fd70|us_east_1_c5_large,fcbd6e10|us_east_1_c5_xlarge,e091b059|us_east_1_c5d_18xlarge,f801b298|us_east_1_c5d_18xlarge,da06c2e7|us_east_1_c5d_2xlarge,96562df7|us_east_1_c5d_9xlarge,87acd3d1|us_east_1_c5d_large,409c1a1f|us_east_1_c5d_large,ae2664e2|us_east_1_c5d_large,20fe399c|us_east_1_c5d_xlarge,49a6eac0|us_east_1_cc2_8xlarge,d63db8dd|us_east_1_d2_2xlarge,ad1ed7eb|us_east_1_g2_2xlarge,572b2c44|us_east_1_i3_16xlarge,f67d6ac8|us_east_1_i3_16xlarge,21853a8e|us_east_1_i3_2xlarge,25e9e793|us_east_1_i3_xlarge,3760342a|us_east_1_m4_10xlarge,f0f78563|us_east_1_m4_16xlarge,225c92dc|us_east_1_m4_16xlarge,d1d1e6a1|us_east_1_m4_2xlarge,469cb6e2|us_east_1_m4_4xlarge,a8387e63|us_east_1_m4_xlarge,a5ae69bd|us_east_1_m5_12xlarge,98c15c2f|us_east_1_m5_24xlarge,877b1b6f|us_east_1_m5_2xlarge,a8e873d2|us_east_1_m5_2xlarge,64459efc|us_east_1_m5_2xlarge,6524c9a5|us_east_1_m5_large,e6cad407|us_east_1_m5_xlarge,a9b8b1e2|us_east_1_m5d_4xlarge,1a097d2c|us_east_1_m5d_xlarge,44978775|us_east_1_p2_8xlarge,3ddaef9e|us_east_1_p3_16xlarge,a8058d5c|us_east_1_p3_2xlarge,2b96494b|us_east_1_r4_16xlarge,30b79859|us_east_1_r4_2xlarge,1620e33c|us_east_1_r4_2xlarge,b143c727|us_east_1_r4_large,de6d408c|us_east_1_r5_xlarge,6e175881|us_east_1_r5d_12xlarge,c9d7b720|us_east_1_r5d_24xlarge,dad4c1a5|us_east_1_r5d_large,9419ad80|us_east_1_r5d_large,bd5bc39b|us_east_1_r5d_large,92805377|us_east_1_r5d_xlarge,3d8b2ca7|us_east_1_t2_xlarge,c4960f6b|us_east_1_x1_16xlarge,525801cc|us_east_1_x1_16xlarge,dddb81da|us_east_1_z1d_12xlarge,225633f5|us_east_1_z1d_12xlarge,dd4d9b6c|us_east_1_z1d_2xlarge,503b1d53|us_east_1_z1d_3xlarge,198c5569|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4a94377|us_east_1_c1_xlarge,43494d8b|us_east_1_c4_large,81df77c7|us_east_1_c5_18xlarge,da8015c1|us_east_1_c5_2xlarge,df4821b1|us_east_1_c5_2xlarge,f15bb1f8|us_east_1_c5_large,72e94ff0|us_east_1_c5_large,19008bba|us_east_1_c5d_18xlarge,67fcdeb5|us_east_1_c5d_18xlarge,6b7ab8ab|us_east_1_c5d_2xlarge,1f6733ba|us_east_1_c5d_9xlarge,4904f631|us_east_1_d2_2xlarge,3282c5fa|us_east_1_f1_2xlarge,09e58b3f|us_east_1_g2_2xlarge,4327b7ab|us_east_1_g2_8xlarge,625c95af|us_east_1_i3_16xlarge,73953032|us_east_1_i3_2xlarge,597e6bb3|us_east_1_i3_2xlarge,53cd2bc5|us_east_1_i3_4xlarge,ecdc1637|us_east_1_i3_8xlarge,bb33b7ab|us_east_1_i3_large,00aa784a|us_east_1_i3_xlarge,decf6daf|us_east_1_i3_xlarge,2dc3e2c1|us_east_1_m1_medium,732d4c2e|us_east_1_m1_xlarge,05c3c137|us_east_1_m2_xlarge,6caca0e1|us_east_1_m4_10xlarge,2ab1c42c|us_east_1_m4_10xlarge,d82e3710|us_east_1_m4_2xlarge,4c71633b|us_east_1_m4_2xlarge,738a4bb8|us_east_1_m4_2xlarge,6c23764b|us_east_1_m4_2xlarge,a5bee7ef|us_east_1_m4_4xlarge,fa9a9bd5|us_east_1_m4_large,0ff73358|us_east_1_m5_24xlarge,b70fe8ac|us_east_1_m5_2xlarge,bf218a32|us_east_1_m5_large,9aa1186a|us_east_1_m5d_4xlarge,d5ec85cc|us_east_1_r4_2xlarge,bfcfdf86|us_east_1_r4_4xlarge,51231638|us_east_1_r4_xlarge,b6ba3e77|us_east_1_r5_24xlarge,c266ee7c|us_east_1_r5_24xlarge,5d60c33c|us_east_1_r5d_12xlarge,e168ae6e|us_east_1_r5d_24xlarge,4d105057|us_east_1_r5d_2xlarge,bd34abe4|us_east_1_t2_small,2a7a222e|us_east_1_t2_small,eb474f05|us_east_1_x1_16xlarge,fadb132e|us_east_1_x1_32xlarge,bb064d92|us_east_1_x1_32xlarge,8480a357|us_east_1_z1d_12xlarge,95c8b0e0|us_east_1_z1d_12xlarge,8dd08b25|us_east_1_z1d_2xlarge,767bbb18|us_east_1_z1d_3xlarge,8211dfb1|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c88e76f5|us_east_1_c4_2xlarge,a075520b|us_east_1_c4_2xlarge,2d8e08c0|us_east_1_c4_2xlarge,80c932e8|us_east_1_c4_xlarge,c7402cf3|us_east_1_c5_18xlarge,3763cc9d|us_east_1_c5_4xlarge,ecc578af|us_east_1_c5_xlarge,d960f455|us_east_1_c5d_18xlarge,df50b7be|us_east_1_c5d_2xlarge,c1c2e50a|us_east_1_d2_2xlarge,2bc4820f|us_east_1_d2_4xlarge,0b469a5d|us_east_1_d2_8xlarge,c56cb6ee|us_east_1_g2_8xlarge,7c53e924|us_east_1_i3_16xlarge,8fabc2d3|us_east_1_i3_large,9df2df42|us_east_1_i3_large,baafeac8|us_east_1_i3_metal,e7d3fba9|us_east_1_i3_xlarge,bae1fe13|us_east_1_i3_xlarge,a2dbc724|us_east_1_m2_xlarge,fb207860|us_east_1_m4_10xlarge,c6a26e8b|us_east_1_m4_2xlarge,9369157a|us_east_1_m4_2xlarge,7654508d|us_east_1_m4_4xlarge,f1ce7baa|us_east_1_m4_4xlarge,202e9508|us_east_1_m4_large,32f07ac5|us_east_1_m5_12xlarge,15974e60|us_east_1_m5_24xlarge,765ca101|us_east_1_m5_2xlarge,f587e45d|us_east_1_m5_4xlarge,f0bb1683|us_east_1_m5_large,e4aacc6b|us_east_1_m5_xlarge,faa0c6d4|us_east_1_m5_xlarge,1f288700|us_east_1_m5d_4xlarge,d893ca99|us_east_1_m5d_4xlarge,963ac012|us_east_1_m5d_large,843b4a8c|us_east_1_m5d_large,83cb83c1|us_east_1_m5d_xlarge,a921eaf5|us_east_1_p2_16xlarge,f0b128dc|us_east_1_p2_8xlarge,48dddfb4|us_east_1_p3_2xlarge,1a79534d|us_east_1_r4_4xlarge,c33d7179|us_east_1_r4_4xlarge,8df5acc4|us_east_1_r4_8xlarge,b12f048e|us_east_1_r4_xlarge,3704b43c|us_east_1_r5_large,0d86b4cb|us_east_1_r5_large,9296dc92|us_east_1_r5_xlarge,2ef38a45|us_east_1_r5d_12xlarge,3e718e3a|us_east_1_r5d_24xlarge,64dad7d3|us_east_1_t2_nano,80a36b77|us_east_1_x1_16xlarge,1b7d25cd|us_east_1_x1_16xlarge,40eca2b4|us_east_1_x1_16xlarge,bd59094d|us_east_1_z1d_12xlarge,20222df1|us_east_1_z1d_12xlarge,51fcdc1c|us_east_1_z1d_3xlarge,8560725f|us_east_1_z1d_3xlarge,c1b91717|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98865609|us_east_1_c4_large,4a2e9797|us_east_1_c5_large,3d3f8f04|us_east_1_c5_xlarge,1aec5402|us_east_1_c5_xlarge,c19fbf97|us_east_1_c5d_18xlarge,417d4280|us_east_1_c5d_2xlarge,eb9b8166|us_east_1_c5d_4xlarge,903700d9|us_east_1_c5d_large,0504c647|us_east_1_c5d_xlarge,3130a767|us_east_1_c5d_xlarge,04464ce1|us_east_1_g2_2xlarge,a9820894|us_east_1_i3_4xlarge,a830aea9|us_east_1_i3_4xlarge,a9076fc5|us_east_1_i3_large,66878fde|us_east_1_m1_small,b99dd9ac|us_east_1_m1_xlarge,d32e3c67|us_east_1_m2_xlarge,2466e816|us_east_1_m4_16xlarge,e1efe8af|us_east_1_m4_2xlarge,b832e922|us_east_1_m4_2xlarge,58c4aaf3|us_east_1_m4_2xlarge,2e587e9a|us_east_1_m4_2xlarge,32910b67|us_east_1_m4_4xlarge,569da177|us_east_1_m4_large,2a138f6f|us_east_1_m4_large,553deac2|us_east_1_m5_12xlarge,db35278d|us_east_1_m5_24xlarge,b889d140|us_east_1_m5_2xlarge,3a3eddd1|us_east_1_m5_2xlarge,351bbbfb|us_east_1_m5_4xlarge,b8ca78f1|us_east_1_m5d_24xlarge,3496ebac|us_east_1_m5d_24xlarge,304b39d0|us_east_1_m5d_2xlarge,4f7e7fe1|us_east_1_m5d_2xlarge,207c92c2|us_east_1_m5d_2xlarge,8b2cd5ba|us_east_1_m5d_4xlarge,c6dad4f2|us_east_1_m5d_large,cc31f7f9|us_east_1_m5d_large,b2afba90|us_east_1_m5d_large,fa8d3156|us_east_1_p2_16xlarge,0cf122d0|us_east_1_p2_16xlarge,bd335438|us_east_1_p2_16xlarge,2a43f062|us_east_1_r4_2xlarge,58bf95e8|us_east_1_r4_large,2a2d3988|us_east_1_r4_xlarge,413e4c79|us_east_1_r5_12xlarge,c74bbb6b|us_east_1_r5_24xlarge,6b92c6c0|us_east_1_r5_2xlarge,dc0587c6|us_east_1_r5_2xlarge,8ce832b9|us_east_1_r5_2xlarge,15c09857|us_east_1_r5_large,e60f9845|us_east_1_r5d_12xlarge,a9347980|us_east_1_r5d_12xlarge,4f6e6f9b|us_east_1_r5d_12xlarge,96c20338|us_east_1_r5d_12xlarge,1fce81ff|us_east_1_r5d_large,f2a810ac|us_east_1_r5d_large,82e3798e|us_east_1_r5d_xlarge,a6c07bb5|us_east_1_r5d_xlarge,aa852a49|us_east_1_r5d_xlarge,ef06bbd2|us_east_1_t2_2xlarge,a38f8f3e|us_east_1_t2_small,877aec86|us_east_1_t2_small,a3fe2eb5|us_east_1_x1_16xlarge,36ee9acf|us_east_1_x1_32xlarge,6cc212c7|us_east_1_z1d_2xlarge,2eece9fe|us_east_1_z1d_6xlarge,6b9555f0|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6109b20b|us_east_1_c4_2xlarge,71eed45a|us_east_1_c4_4xlarge,178d933a|us_east_1_c4_8xlarge,09cf7930|us_east_1_c4_8xlarge,b7b5ba01|us_east_1_c4_8xlarge,d53392fd|us_east_1_c4_8xlarge,84d2dda4|us_east_1_c4_xlarge,2fa08578|us_east_1_c5_18xlarge,377efa99|us_east_1_c5_2xlarge,bc3fdfbd|us_east_1_c5_4xlarge,bd622a26|us_east_1_c5_9xlarge,c30d3346|us_east_1_c5_large,99246d47|us_east_1_c5_large,68a091c2|us_east_1_c5_xlarge,44c2367e|us_east_1_c5_xlarge,21eae4f0|us_east_1_c5d_2xlarge,285fc9bf|us_east_1_c5d_2xlarge,7d355e2c|us_east_1_c5d_4xlarge,71da3d43|us_east_1_c5d_xlarge,0252ff43|us_east_1_cc2_8xlarge,c4f32ad4|us_east_1_d2_4xlarge,5cbd76e6|us_east_1_d2_8xlarge,b6ad06b1|us_east_1_d2_xlarge,ee5966da|us_east_1_f1_2xlarge,9e0d45a0|us_east_1_i3_16xlarge,a6e3d9d7|us_east_1_i3_2xlarge,a5fe027c|us_east_1_i3_2xlarge,8a34e9db|us_east_1_i3_2xlarge,6cda583a|us_east_1_i3_4xlarge,689ee7f6|us_east_1_i3_4xlarge,b3ddddb7|us_east_1_i3_8xlarge,4005e51e|us_east_1_i3_large,f56bdad4|us_east_1_m1_small,4debab9d|us_east_1_m4_10xlarge,7f5b9870|us_east_1_m4_16xlarge,fd8717cf|us_east_1_m4_2xlarge,fec03ab8|us_east_1_m4_xlarge,1b57c7aa|us_east_1_m4_xlarge,32094b2c|us_east_1_m5_12xlarge,f7955fb6|us_east_1_m5_24xlarge,862b631b|us_east_1_m5_large,b6941a4e|us_east_1_m5_xlarge,69abc83b|us_east_1_m5d_24xlarge,720b7204|us_east_1_m5d_large,16c121f1|us_east_1_m5d_xlarge,73693d7a|us_east_1_m5d_xlarge,59c1f354|us_east_1_m5d_xlarge,ce0c525b|us_east_1_p2_16xlarge,e3dae837|us_east_1_p2_xlarge,08c42288|us_east_1_p2_xlarge,dbc1e579|us_east_1_p3_16xlarge,132e9dc1|us_east_1_r4_16xlarge,ee33d05a|us_east_1_r4_8xlarge,548c30fa|us_east_1_r4_xlarge,14da42cf|us_east_1_r5_12xlarge,c4b1f467|us_east_1_r5_2xlarge,03e09c41|us_east_1_r5_xlarge,e39cb845|us_east_1_r5_xlarge,b14032b9|us_east_1_r5d_24xlarge,687cc59d|us_east_1_r5d_2xlarge,469ea628|us_east_1_r5d_4xlarge,1c72aea6|us_east_1_r5d_4xlarge,31b2d1a8|us_east_1_r5d_large,22fdb53f|us_east_1_t2_2xlarge,9cf0451c|us_east_1_x1_16xlarge,69bb26b5|us_east_1_x1_16xlarge,5710799d|us_east_1_x1_32xlarge,49d949af|us_east_1_x1_32xlarge,16cb2bad|us_east_1_z1d_12xlarge,7c8a56fd|us_east_1_z1d_12xlarge,6d6cb145|us_east_1_z1d_12xlarge,37f087fd|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9e8e8a3|us_east_1_c1_xlarge,3213dab5|us_east_1_c4_2xlarge,ee9bb5ba|us_east_1_c4_2xlarge,acf69ba9|us_east_1_c4_8xlarge,023e8caa|us_east_1_c4_8xlarge,473423e8|us_east_1_c4_xlarge,81c08670|us_east_1_c5_18xlarge,3ff705d1|us_east_1_c5_18xlarge,fe61f436|us_east_1_c5_2xlarge,2ed77493|us_east_1_c5d_18xlarge,3b3745c6|us_east_1_c5d_18xlarge,ac7a822a|us_east_1_c5d_4xlarge,67f8ddc9|us_east_1_c5d_4xlarge,bbe8e57e|us_east_1_c5d_large,a0041078|us_east_1_c5d_large,e3b267c2|us_east_1_cc2_8xlarge,ff77f479|us_east_1_d2_4xlarge,e620f57e|us_east_1_i3_16xlarge,118bac65|us_east_1_i3_16xlarge,ce29a10a|us_east_1_i3_8xlarge,3ee60317|us_east_1_i3_8xlarge,1f186e83|us_east_1_i3_metal,c7b48eca|us_east_1_i3_metal,fddc2f1a|us_east_1_m4_2xlarge,3487dbc2|us_east_1_m4_4xlarge,412e447b|us_east_1_m4_large,4481c037|us_east_1_m4_large,1f68ce85|us_east_1_m5_24xlarge,7f4e152d|us_east_1_m5_2xlarge,b08ace03|us_east_1_m5_4xlarge,3fc9d9a3|us_east_1_m5_4xlarge,86e03ee9|us_east_1_m5_4xlarge,03efaf5e|us_east_1_m5_large,5553f24e|us_east_1_m5_xlarge,6077df91|us_east_1_r4_16xlarge,ed50ce3c|us_east_1_r4_16xlarge,c9385e79|us_east_1_r4_2xlarge,7a6e342f|us_east_1_r4_8xlarge,3c347d9e|us_east_1_r4_large,0824b165|us_east_1_r4_large,4913d375|us_east_1_r5_24xlarge,be7d7ae8|us_east_1_r5_xlarge,3893d856|us_east_1_r5d_12xlarge,1f8f64fd|us_east_1_r5d_24xlarge,64f34286|us_east_1_r5d_24xlarge,60b78dfd|us_east_1_r5d_2xlarge,a248cf03|us_east_1_r5d_4xlarge,872fcf4d|us_east_1_r5d_xlarge,7a34c391|us_east_1_r5d_xlarge,a1df955f|us_east_1_t2_medium,fb4ee58b|us_east_1_t2_small,96b7d72d|us_east_1_x1_16xlarge,ace3fe5f|us_east_1_z1d_12xlarge,5f783dec|us_east_1_z1d_3xlarge,8f65a2bb|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
036c60ff|us_east_1_c1_medium,f13311f6|us_east_1_c4_4xlarge,e065ad45|us_east_1_c4_4xlarge,ec8f79c2|us_east_1_c4_xlarge,ddd735da|us_east_1_c5d_4xlarge,c4ed108d|us_east_1_g2_2xlarge,0147e046|us_east_1_i3_2xlarge,68f2273a|us_east_1_i3_2xlarge,47e29541|us_east_1_i3_4xlarge,b759d712|us_east_1_i3_4xlarge,4e858b1c|us_east_1_i3_metal,9a7b3eb2|us_east_1_m1_large,1b52cbda|us_east_1_m1_large,e05d6e61|us_east_1_m4_10xlarge,9bfab2d0|us_east_1_m4_16xlarge,b96203d9|us_east_1_m4_4xlarge,b3f67463|us_east_1_m4_xlarge,037ad576|us_east_1_m5_2xlarge,f3d00138|us_east_1_m5_4xlarge,d7468ade|us_east_1_m5_xlarge,85a2b73b|us_east_1_m5d_12xlarge,a0afea16|us_east_1_m5d_2xlarge,4cb08f7d|us_east_1_m5d_4xlarge,450d2909|us_east_1_m5d_large,e8835d3c|us_east_1_p2_16xlarge,9217fcb5|us_east_1_p2_xlarge,59f749fa|us_east_1_p3_16xlarge,41b37f0a|us_east_1_p3_2xlarge,9622ee92|us_east_1_r4_16xlarge,a29dcdb8|us_east_1_r4_2xlarge,9d24fdbc|us_east_1_r4_2xlarge,6d7faf0c|us_east_1_r4_8xlarge,c93d0295|us_east_1_r5_4xlarge,81dce8b5|us_east_1_r5_4xlarge,dd6f4843|us_east_1_r5d_12xlarge,d31b90a1|us_east_1_r5d_12xlarge,6df3fbfa|us_east_1_r5d_24xlarge,a45342a8|us_east_1_r5d_2xlarge,8c266e4e|us_east_1_r5d_4xlarge,ad6061ff|us_east_1_t2_2xlarge,efa4ae5e|us_east_1_t2_2xlarge,c2e3f0f7|us_east_1_t2_2xlarge,9c6edc3f|us_east_1_t2_xlarge,3761a062|us_east_1_x1_16xlarge,a871af4e|us_east_1_x1_16xlarge,7d0cf098|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2df25d38|us_east_1_c4_4xlarge,82a0529f|us_east_1_c4_8xlarge,bf8a775e|us_east_1_c4_large,80ddc99a|us_east_1_c4_xlarge,8d18720e|us_east_1_c5_2xlarge,ab902707|us_east_1_c5_2xlarge,41cc7cba|us_east_1_c5_4xlarge,992479df|us_east_1_c5d_18xlarge,466204df|us_east_1_c5d_large,131bc9fb|us_east_1_c5d_xlarge,96eb81f6|us_east_1_d2_2xlarge,52a60e0c|us_east_1_d2_8xlarge,4d417a34|us_east_1_d2_8xlarge,9cf4ff41|us_east_1_i3_16xlarge,29a2cfd9|us_east_1_i3_2xlarge,e3738f8b|us_east_1_i3_2xlarge,5757e6bf|us_east_1_i3_8xlarge,15c36a31|us_east_1_i3_8xlarge,29dabcfd|us_east_1_i3_large,9a14fe84|us_east_1_m1_large,dc1f4a9c|us_east_1_m4_10xlarge,d84e4a1f|us_east_1_m4_16xlarge,da813b3a|us_east_1_m4_2xlarge,4a826397|us_east_1_m4_2xlarge,cbb62867|us_east_1_m4_4xlarge,f3bb6cc0|us_east_1_m4_large,b8a9e14d|us_east_1_m4_large,4171cbdc|us_east_1_m4_large,ecb35596|us_east_1_m4_large,f9482bb2|us_east_1_m5_2xlarge,47505b0f|us_east_1_m5_2xlarge,e9bedfc7|us_east_1_m5_2xlarge,9802110b|us_east_1_m5_2xlarge,84676f5c|us_east_1_m5_2xlarge,b6dc9a8f|us_east_1_m5_2xlarge,00a42e60|us_east_1_m5_4xlarge,c1c726f4|us_east_1_m5d_12xlarge,c56dc10d|us_east_1_m5d_2xlarge,d310be37|us_east_1_m5d_4xlarge,d70d9de9|us_east_1_m5d_large,9ee2fece|us_east_1_p2_16xlarge,7b3e2bbf|us_east_1_p2_8xlarge,a1855b4c|us_east_1_r4_xlarge,afb772a5|us_east_1_r4_xlarge,a1e991a5|us_east_1_r5_24xlarge,8a7cc7e8|us_east_1_r5_2xlarge,28e12bed|us_east_1_r5_2xlarge,a6863ce2|us_east_1_r5_4xlarge,d3fb99a2|us_east_1_r5_4xlarge,967a8275|us_east_1_r5_large,84658f17|us_east_1_r5_large,09854161|us_east_1_r5_xlarge,4e5a7990|us_east_1_r5_xlarge,a18c148c|us_east_1_r5_xlarge,14cea3a4|us_east_1_r5d_12xlarge,25b1bec4|us_east_1_r5d_12xlarge,753b111e|us_east_1_r5d_2xlarge,9a9d4fc7|us_east_1_r5d_4xlarge,6a6d016f|us_east_1_r5d_large,bb2c0792|us_east_1_r5d_xlarge,f26853dc|us_east_1_r5d_xlarge,cd2d49b8|us_east_1_r5d_xlarge,206c4198|us_east_1_t2_2xlarge,60ce986a|us_east_1_t2_small,0a4147d2|us_east_1_x1_16xlarge,ab75bef7|us_east_1_x1_32xlarge,4833dd5b|us_east_1_x1_32xlarge,27411f4d|us_east_1_z1d_12xlarge,d44b4925|us_east_1_z1d_12xlarge,933db5d8|us_east_1_z1d_3xlarge,76e07afb|us_east_1_z1d_large,b506c559|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94365d19|us_east_1_c4_2xlarge,9a4d4484|us_east_1_c4_4xlarge,d3b132d7|us_east_1_c4_8xlarge,e8c76bc7|us_east_1_c4_8xlarge,0b6e5923|us_east_1_c4_large,e94b9b47|us_east_1_c4_large,2bdbcf7a|us_east_1_c4_xlarge,a6cde6b4|us_east_1_c5_18xlarge,7e87f0eb|us_east_1_c5_18xlarge,14b07a49|us_east_1_c5_2xlarge,0c6a3240|us_east_1_c5_9xlarge,345e8e0d|us_east_1_c5_9xlarge,75eff9f8|us_east_1_c5d_2xlarge,a34bee5e|us_east_1_c5d_9xlarge,adc10ad6|us_east_1_c5d_large,02c7acae|us_east_1_c5d_xlarge,92822591|us_east_1_d2_4xlarge,6fdc83e2|us_east_1_f1_2xlarge,8225a123|us_east_1_g2_8xlarge,73e83149|us_east_1_g2_8xlarge,3fd5612d|us_east_1_g2_8xlarge,c3bc768e|us_east_1_i3_2xlarge,06334618|us_east_1_i3_8xlarge,2e027889|us_east_1_i3_metal,7967c2f0|us_east_1_m2_4xlarge,7975020b|us_east_1_m2_4xlarge,7cb658fb|us_east_1_m4_10xlarge,3fb243c3|us_east_1_m4_16xlarge,628e2eed|us_east_1_m4_2xlarge,41b72b00|us_east_1_m4_4xlarge,705bfd67|us_east_1_m5_2xlarge,11f11457|us_east_1_m5_2xlarge,a83bb97f|us_east_1_m5_large,4edaae57|us_east_1_m5_xlarge,861360da|us_east_1_m5d_12xlarge,63d408e6|us_east_1_m5d_24xlarge,268d7d5c|us_east_1_m5d_2xlarge,955bb043|us_east_1_m5d_4xlarge,818b87b2|us_east_1_m5d_large,ebdd060a|us_east_1_m5d_xlarge,6081da68|us_east_1_p2_8xlarge,49428eed|us_east_1_p3_16xlarge,b1e3b303|us_east_1_p3_2xlarge,cd6e0534|us_east_1_p3_2xlarge,f703a2d6|us_east_1_p3_2xlarge,47a461f8|us_east_1_r4_xlarge,4238e08a|us_east_1_r5_12xlarge,88e3e1ad|us_east_1_r5_24xlarge,e0f2c405|us_east_1_r5_2xlarge,7f4c5c6d|us_east_1_r5d_2xlarge,696aa257|us_east_1_r5d_2xlarge,6e9321a8|us_east_1_r5d_large,75b8c4bc|us_east_1_r5d_xlarge,20e03bf0|us_east_1_t2_2xlarge,e8114815|us_east_1_t2_micro,42813edf|us_east_1_t2_micro,a26ee252|us_east_1_t2_small,177ebc0b|us_east_1_t2_small,80635d41|us_east_1_t2_xlarge,c91e3266|us_east_1_z1d_12xlarge,4737adef|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
