aa8ae355|ap_south_1_c4_4xlarge,432dc809|ap_south_1_c4_xlarge,3751efff|ap_south_1_c4_xlarge,16035e46|ap_south_1_c4_xlarge,e81b55c3|ap_south_1_c5_18xlarge,df8dbd18|ap_south_1_c5_xlarge,97459dca|ap_south_1_i3_8xlarge,d7d7aca9|ap_south_1_m4_16xlarge,088fd60a|ap_south_1_m5_24xlarge,ca0bd52b|ap_south_1_m5_xlarge,75fde21b|ap_south_1_m5_xlarge,c650140f|ap_south_1_r4_16xlarge,c5617cc4|ap_south_1_r4_2xlarge,8d4fadce|ap_south_1_t2_medium,7ef07448|ap_south_1_t2_small,8fd48c68|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ccc8fe7|ap_south_1_c4_2xlarge,c463e554|ap_south_1_c4_4xlarge,41379e0b|ap_south_1_c4_large,01ba25c3|ap_south_1_c4_xlarge,4767e18e|ap_south_1_c4_xlarge,5de9ec64|ap_south_1_c5_18xlarge,14923aad|ap_south_1_c5_2xlarge,0047b627|ap_south_1_c5_2xlarge,b347b0c8|ap_south_1_c5_xlarge,ab9d4df8|ap_south_1_d2_8xlarge,04b88307|ap_south_1_i3_large,c0e2e6be|ap_south_1_i3_large,282456dd|ap_south_1_i3_xlarge,288c3bd0|ap_south_1_m4_10xlarge,753017d0|ap_south_1_m4_4xlarge,f54e7a9d|ap_south_1_m4_large,a5dc030c|ap_south_1_m4_xlarge,9bd4e006|ap_south_1_m5_large,3187f9c2|ap_south_1_m5_xlarge,be563293|ap_south_1_p2_16xlarge,90fc3ac1|ap_south_1_r4_xlarge,fc890a55|ap_south_1_t2_nano,773313f0|ap_south_1_x1_16xlarge,893dc070|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f29a91aa|ap_south_1_c5_4xlarge,ce9f23ca|ap_south_1_c5_large,b7b85208|ap_south_1_c5_xlarge,8fa4904c|ap_south_1_c5_xlarge,86b234d5|ap_south_1_c5_xlarge,71326813|ap_south_1_i3_4xlarge,25df0cab|ap_south_1_i3_4xlarge,c13887e9|ap_south_1_i3_8xlarge,e6ed425a|ap_south_1_m4_10xlarge,3b21a2cb|ap_south_1_m4_16xlarge,36307f7e|ap_south_1_m5_2xlarge,a11f31ed|ap_south_1_r4_2xlarge,8a872a0d|ap_south_1_r4_xlarge,102aded8|ap_south_1_r4_xlarge,ec927d11|ap_south_1_r4_xlarge,1caf5a81|ap_south_1_t2_medium,bc134667|ap_south_1_t2_xlarge,218c18e8|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b070d1fb|ap_south_1_c4_4xlarge,33321d24|ap_south_1_c5_18xlarge,7c882675|ap_south_1_d2_2xlarge,ba1afec5|ap_south_1_i3_large,3ed264e8|ap_south_1_m4_xlarge,94d0c932|ap_south_1_m5_xlarge,fb009816|ap_south_1_p2_16xlarge,0a40a38c|ap_south_1_r4_large,f22ce487|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baa7a546|ap_south_1_c4_2xlarge,29850e6f|ap_south_1_c4_xlarge,823beb69|ap_south_1_c5_4xlarge,55a9d01f|ap_south_1_d2_4xlarge,b474d5cc|ap_south_1_i3_16xlarge,209bb4ee|ap_south_1_i3_8xlarge,c55385ae|ap_south_1_i3_8xlarge,20d523d8|ap_south_1_m4_2xlarge,5d5de300|ap_south_1_m4_2xlarge,ae455de1|ap_south_1_m4_4xlarge,2537eec6|ap_south_1_m4_large,d8db0794|ap_south_1_m5_2xlarge,26c17d44|ap_south_1_p2_16xlarge,e75b3e66|ap_south_1_r4_xlarge,bd775c0f|ap_south_1_t2_large,d25e6dc0|ap_south_1_t2_micro,61673b3b|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab5ab076|ap_south_1_c4_2xlarge,aa943abe|ap_south_1_c4_2xlarge,0fccedaf|ap_south_1_c4_4xlarge,5a148e40|ap_south_1_c5_2xlarge,6244fc77|ap_south_1_c5_9xlarge,bb38ea2b|ap_south_1_d2_8xlarge,d6b6c3a1|ap_south_1_i3_2xlarge,a422aa07|ap_south_1_i3_2xlarge,e8db4ad9|ap_south_1_i3_8xlarge,087ef869|ap_south_1_i3_large,57ec0d07|ap_south_1_i3_xlarge,bc75f518|ap_south_1_i3_xlarge,aac8a812|ap_south_1_m4_10xlarge,4b8554fb|ap_south_1_m4_large,5e68c9df|ap_south_1_m5_2xlarge,821a7858|ap_south_1_m5_4xlarge,498e2ef7|ap_south_1_p2_16xlarge,e84788df|ap_south_1_r4_16xlarge,73c72769|ap_south_1_r4_16xlarge,3777a926|ap_south_1_r4_4xlarge,c1374048|ap_south_1_r4_4xlarge,f86a0875|ap_south_1_r4_xlarge,64d7c676|ap_south_1_t2_medium,bfba657a|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75af8ae4|ap_south_1_c4_2xlarge,3bbd7ec9|ap_south_1_c4_8xlarge,fc5c1867|ap_south_1_c4_large,022ebe08|ap_south_1_c4_xlarge,1d7c05bc|ap_south_1_c5_18xlarge,8b8c9b61|ap_south_1_c5_xlarge,aee62aa0|ap_south_1_i3_2xlarge,e1073026|ap_south_1_i3_large,8b3231b1|ap_south_1_i3_xlarge,1a932256|ap_south_1_m4_4xlarge,272f3486|ap_south_1_m5_24xlarge,9c96b13c|ap_south_1_r4_16xlarge,84292335|ap_south_1_r4_16xlarge,242c539a|ap_south_1_r4_large,35851de9|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
df2f9eca|ap_south_1_c4_large,c3eb1697|ap_south_1_c5_18xlarge,b6377607|ap_south_1_c5_2xlarge,dbca8ff0|ap_south_1_d2_8xlarge,9a4cfd4f|ap_south_1_d2_xlarge,e1b37165|ap_south_1_i3_16xlarge,6513d0b7|ap_south_1_i3_4xlarge,81c5a621|ap_south_1_i3_4xlarge,605bcb89|ap_south_1_i3_large,9144b15b|ap_south_1_m4_4xlarge,7ff266fc|ap_south_1_m4_4xlarge,a9a042e0|ap_south_1_m5_xlarge,8c66a10d|ap_south_1_r4_16xlarge,e2d0f2af|ap_south_1_r4_2xlarge,f6a6a087|ap_south_1_r4_xlarge,1886ccee|ap_south_1_r4_xlarge,d624a007|ap_south_1_t2_micro,319b45f3|ap_south_1_x1_16xlarge,f5d34820|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd9e4c7a|ap_south_1_c4_2xlarge,55383247|ap_south_1_c5_18xlarge,d9ed5c27|ap_south_1_c5_4xlarge,c930fbcc|ap_south_1_c5_large,04200c2c|ap_south_1_d2_8xlarge,aaa8c020|ap_south_1_i3_16xlarge,06072777|ap_south_1_i3_4xlarge,86933567|ap_south_1_i3_large,aa6f24e3|ap_south_1_m4_16xlarge,c898e8bc|ap_south_1_m4_16xlarge,4deae2c3|ap_south_1_m5_xlarge,58c7b3b4|ap_south_1_m5_xlarge,7a8f4e7b|ap_south_1_r4_16xlarge,b9deffe5|ap_south_1_r4_16xlarge,21e7051f|ap_south_1_r4_8xlarge,e5f44ca6|ap_south_1_r4_xlarge,668ef978|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab7a0eea|ap_south_1_c4_2xlarge,22e549ce|ap_south_1_c4_4xlarge,a5cb85d7|ap_south_1_c5_4xlarge,3962c811|ap_south_1_c5_9xlarge,4c8a1678|ap_south_1_c5_xlarge,ee3f6ea5|ap_south_1_i3_8xlarge,99bb6f06|ap_south_1_i3_xlarge,63edd829|ap_south_1_m4_10xlarge,165f3db2|ap_south_1_m4_4xlarge,4e73903a|ap_south_1_m5_2xlarge,1d2f67fc|ap_south_1_m5_2xlarge,daeec88c|ap_south_1_m5_xlarge,f90b64a0|ap_south_1_p2_xlarge,81be8900|ap_south_1_r4_2xlarge,1d540f3e|ap_south_1_r4_2xlarge,4353f918|ap_south_1_r4_8xlarge,9d0d0823|ap_south_1_t2_2xlarge,02e1624f|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7fafa8a5|ap_south_1_c4_large,373bb2fb|ap_south_1_c5_18xlarge,5f0c66c3|ap_south_1_c5_18xlarge,2d052e83|ap_south_1_c5_xlarge,ae2d9907|ap_south_1_d2_4xlarge,089a1b70|ap_south_1_d2_4xlarge,d02f1294|ap_south_1_i3_16xlarge,4883c712|ap_south_1_i3_4xlarge,c501a477|ap_south_1_m4_10xlarge,d07beed8|ap_south_1_m5_24xlarge,4b64c75f|ap_south_1_m5_large,ac6422a2|ap_south_1_m5_xlarge,2aa74a5c|ap_south_1_p2_8xlarge,da46a985|ap_south_1_r4_2xlarge,07218bf2|ap_south_1_r4_8xlarge,20fb532c|ap_south_1_t2_2xlarge,3d29a5bf|ap_south_1_t2_micro,fb0c5b9b|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed27b3a3|ap_south_1_d2_4xlarge,56fc9f4f|ap_south_1_m4_large,04d79872|ap_south_1_p2_16xlarge,5cab82c3|ap_south_1_r4_4xlarge,e48ef98c|ap_south_1_r4_8xlarge,c8e17f95|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473cb0e7|ap_south_1_c4_xlarge,6b3f838f|ap_south_1_c4_xlarge,015113e7|ap_south_1_c5_18xlarge,7484269d|ap_south_1_c5_9xlarge,f8ed4c1f|ap_south_1_c5_large,4a5cc132|ap_south_1_c5_large,431b4966|ap_south_1_i3_16xlarge,d35cfa7e|ap_south_1_m4_16xlarge,bfcaffd8|ap_south_1_m4_2xlarge,16351889|ap_south_1_m4_large,14816555|ap_south_1_m5_24xlarge,e7547c2f|ap_south_1_m5_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f6628c0|ap_south_1_c4_2xlarge,da82c5ae|ap_south_1_c4_2xlarge,e632aa23|ap_south_1_c4_8xlarge,73e3a963|ap_south_1_c5_4xlarge,6840123a|ap_south_1_c5_9xlarge,3265101b|ap_south_1_c5_xlarge,b89bf3d2|ap_south_1_i3_2xlarge,c7b932ac|ap_south_1_i3_large,d3903442|ap_south_1_m4_2xlarge,d0de4e31|ap_south_1_m4_large,cb6b4c3f|ap_south_1_m5_large,f00efaae|ap_south_1_m5_large,35c8be63|ap_south_1_r4_large,6971ac2d|ap_south_1_r4_xlarge,e4e712e2|ap_south_1_r4_xlarge,2cf73cda|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881adf9|ap_south_1_c4_8xlarge,a0e08adc|ap_south_1_c5_large,6778b9ed|ap_south_1_d2_4xlarge,5d624268|ap_south_1_i3_8xlarge,af0c56e8|ap_south_1_i3_large,68f3dff5|ap_south_1_m4_10xlarge,ffefb695|ap_south_1_m4_2xlarge,6b03b5b8|ap_south_1_m4_xlarge,6614983f|ap_south_1_m5_24xlarge,327c9f2f|ap_south_1_r4_large,5a51a77b|ap_south_1_r4_large,dba3193d|ap_south_1_t2_xlarge,b7d63778|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c358da44|ap_south_1_c4_2xlarge,87e96612|ap_south_1_c4_8xlarge,26c48b7e|ap_south_1_c5_2xlarge,85c1f064|ap_south_1_c5_xlarge,670646ac|ap_south_1_m4_10xlarge,065216f0|ap_south_1_m4_2xlarge,e6a0adea|ap_south_1_m4_4xlarge,9f22c889|ap_south_1_m4_xlarge,2e70f4bb|ap_south_1_m5_4xlarge,af3e023e|ap_south_1_m5_large,ed19b437|ap_south_1_m5_xlarge,d417dfb6|ap_south_1_p2_xlarge,e6ef5356|ap_south_1_r4_16xlarge,c85ac979|ap_south_1_r4_16xlarge,d810dab9|ap_south_1_r4_2xlarge,8b4b9eff|ap_south_1_r4_4xlarge,16b0367d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4130308a|ap_south_1_c4_2xlarge,87cf3aa1|ap_south_1_c4_xlarge,3431244e|ap_south_1_c5_2xlarge,950832f5|ap_south_1_c5_4xlarge,ad9eb22e|ap_south_1_c5_xlarge,b0c41e17|ap_south_1_d2_4xlarge,a4d47c76|ap_south_1_d2_xlarge,ef5be0a6|ap_south_1_d2_xlarge,4921d148|ap_south_1_i3_16xlarge,07ba1311|ap_south_1_i3_4xlarge,5d39bc2e|ap_south_1_m4_16xlarge,7dcd9e2b|ap_south_1_m4_large,f3589599|ap_south_1_m5_12xlarge,bc9f59df|ap_south_1_m5_24xlarge,6065203f|ap_south_1_r4_16xlarge,6ceef8d3|ap_south_1_r4_xlarge,7f3cfc90|ap_south_1_t2_large,8e0ea597|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e7004830|ap_south_1_c5_18xlarge,6c3839b4|ap_south_1_c5_18xlarge,a72b7b37|ap_south_1_c5_18xlarge,dc5e7aa3|ap_south_1_c5_xlarge,d6af26c5|ap_south_1_i3_large,8bc58552|ap_south_1_m4_16xlarge,236813bd|ap_south_1_m5_4xlarge,4fab3e22|ap_south_1_m5_xlarge,75798d92|ap_south_1_p2_16xlarge,279047b3|ap_south_1_p2_16xlarge,27341ec5|ap_south_1_p2_8xlarge,cb94e796|ap_south_1_p2_xlarge,58dd7e41|ap_south_1_r4_16xlarge,ddd22e6e|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd751506|ap_south_1_c4_8xlarge,bed933a8|ap_south_1_d2_8xlarge,d2751518|ap_south_1_i3_4xlarge,12ca5b06|ap_south_1_i3_4xlarge,22691923|ap_south_1_i3_4xlarge,68e873c0|ap_south_1_i3_large,cb5f05cc|ap_south_1_i3_large,feeac3dc|ap_south_1_m4_10xlarge,f65e042d|ap_south_1_m4_2xlarge,100d23eb|ap_south_1_m4_4xlarge,bd134138|ap_south_1_m4_4xlarge,2d47b6f4|ap_south_1_m5_12xlarge,3ebf32bd|ap_south_1_p2_16xlarge,f0f7f6bf|ap_south_1_r4_2xlarge,244a2453|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58850472|ap_south_1_c4_2xlarge,e3929707|ap_south_1_c4_xlarge,5c6aa431|ap_south_1_c5_2xlarge,8a2973df|ap_south_1_c5_4xlarge,d4f8915b|ap_south_1_i3_8xlarge,8e497178|ap_south_1_i3_xlarge,53510445|ap_south_1_m4_2xlarge,c8d0001c|ap_south_1_m4_large,ee386db4|ap_south_1_m4_large,631ad9d9|ap_south_1_m5_24xlarge,acdfe75e|ap_south_1_m5_xlarge,e428908c|ap_south_1_p2_16xlarge,e045dd88|ap_south_1_r4_16xlarge,4fa09d76|ap_south_1_r4_xlarge,5206b64e|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17b85b65|ap_south_1_c4_2xlarge,0945f9d0|ap_south_1_c4_2xlarge,e68a4264|ap_south_1_c4_8xlarge,8ce0d672|ap_south_1_c4_8xlarge,d24a5301|ap_south_1_c4_xlarge,97196548|ap_south_1_c5_large,9bbf2026|ap_south_1_d2_2xlarge,6d963a25|ap_south_1_d2_2xlarge,b2413da8|ap_south_1_i3_4xlarge,288d007e|ap_south_1_i3_large,fdbdfe14|ap_south_1_i3_xlarge,7b831f4b|ap_south_1_m4_10xlarge,6c0e513f|ap_south_1_m4_2xlarge,dfe86a8e|ap_south_1_m5_xlarge,2c85456d|ap_south_1_r4_8xlarge,1d5d8ff1|ap_south_1_r4_8xlarge,d6aa07ab|ap_south_1_r4_large,dfae53b5|ap_south_1_r4_xlarge,7a87cd2f|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4bcb774|ap_south_1_c4_large,1f1adf0d|ap_south_1_c4_xlarge,b66f7a5c|ap_south_1_c4_xlarge,336e7062|ap_south_1_c5_9xlarge,6746625d|ap_south_1_i3_2xlarge,ca4812d3|ap_south_1_i3_8xlarge,932915a8|ap_south_1_i3_xlarge,214c998b|ap_south_1_i3_xlarge,ec79e669|ap_south_1_m4_large,f5eb23eb|ap_south_1_m4_xlarge,c9e03798|ap_south_1_m5_24xlarge,b3c70b00|ap_south_1_m5_2xlarge,5c04d1e9|ap_south_1_r4_2xlarge,67085b84|ap_south_1_r4_2xlarge,245f8a30|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9b2e24d4|ap_south_1_c5_18xlarge,22150621|ap_south_1_c5_xlarge,1134bcf4|ap_south_1_d2_2xlarge,e424dc5c|ap_south_1_d2_4xlarge,9cc5074e|ap_south_1_m4_10xlarge,7ed60f8a|ap_south_1_m4_16xlarge,ebfec74c|ap_south_1_m4_2xlarge,82a8cc8f|ap_south_1_m4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f9673042|ap_south_1_c4_2xlarge,43e0bc20|ap_south_1_c4_8xlarge,ae086de3|ap_south_1_c4_8xlarge,ed1b276e|ap_south_1_c4_8xlarge,17c02f49|ap_south_1_c4_xlarge,12c83e9f|ap_south_1_c5_18xlarge,81df95ae|ap_south_1_c5_4xlarge,44fc4f22|ap_south_1_c5_4xlarge,656ceaed|ap_south_1_c5_9xlarge,93ee0526|ap_south_1_c5_large,1c978139|ap_south_1_c5_large,5901a987|ap_south_1_c5_xlarge,e4ba3ece|ap_south_1_d2_8xlarge,de4fc6ed|ap_south_1_d2_xlarge,5bad5b96|ap_south_1_i3_2xlarge,5298a66c|ap_south_1_i3_4xlarge,451ecb4b|ap_south_1_m4_10xlarge,cce3281c|ap_south_1_m4_10xlarge,59e3195a|ap_south_1_m4_16xlarge,1aedd403|ap_south_1_m4_2xlarge,b48850fa|ap_south_1_m4_2xlarge,d616e3e0|ap_south_1_m5_24xlarge,37d0b605|ap_south_1_m5_24xlarge,de9bcdae|ap_south_1_m5_2xlarge,614e5da0|ap_south_1_m5_large,a6173224|ap_south_1_p2_8xlarge,2cc09de7|ap_south_1_p2_xlarge,f8b064d8|ap_south_1_r4_4xlarge,a0c9ee97|ap_south_1_r4_4xlarge,f7cbc29f|ap_south_1_r4_8xlarge,55a7bc13|ap_south_1_r4_8xlarge,83d28db0|ap_south_1_r4_xlarge,773bd73a|ap_south_1_t2_2xlarge,7e2cf374|ap_south_1_x1_16xlarge,9785bdd2|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409584b3|ap_south_1_c4_2xlarge,0d1af6e9|ap_south_1_c4_4xlarge,2a1d2c63|ap_south_1_c4_8xlarge,ab9846c8|ap_south_1_c4_large,31980205|ap_south_1_c4_xlarge,c783e3c7|ap_south_1_c5_9xlarge,0a854fc2|ap_south_1_i3_16xlarge,3f61198f|ap_south_1_i3_2xlarge,60d80729|ap_south_1_i3_4xlarge,9ed62458|ap_south_1_m5_24xlarge,4cc381ed|ap_south_1_m5_2xlarge,0cc0d7cb|ap_south_1_m5_large,2465711b|ap_south_1_p2_xlarge,5ab1c2dd|ap_south_1_r4_16xlarge,4a4100f9|ap_south_1_r4_4xlarge,7467ed39|ap_south_1_t2_small,b46c6725|ap_south_1_t2_xlarge,83a2dcdf|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c95f5bff|ap_south_1_c4_2xlarge,3ff70669|ap_south_1_c4_2xlarge,23bfbd28|ap_south_1_c4_2xlarge,95205bbf|ap_south_1_c4_2xlarge,2b10e4ac|ap_south_1_c4_8xlarge,5d112114|ap_south_1_d2_2xlarge,61419fe5|ap_south_1_i3_16xlarge,fc21b460|ap_south_1_m4_16xlarge,85dcffcf|ap_south_1_m4_2xlarge,a6e8e1fa|ap_south_1_m5_12xlarge,55ddc239|ap_south_1_m5_24xlarge,44811407|ap_south_1_m5_2xlarge,500d9e1b|ap_south_1_m5_2xlarge,ae7b61ef|ap_south_1_m5_large,1bec92a5|ap_south_1_r4_16xlarge,4a190c44|ap_south_1_r4_2xlarge,5023f958|ap_south_1_r4_xlarge,8a8a13de|ap_south_1_t2_medium,a0f61d66|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0c5ad24c|ap_south_1_c4_4xlarge,dadebadf|ap_south_1_c5_18xlarge,c3e9e015|ap_south_1_i3_xlarge,dfaaabb1|ap_south_1_m4_xlarge,929731b5|ap_south_1_m5_2xlarge,a9bfbe5d|ap_south_1_m5_4xlarge,c4624d4b|ap_south_1_r4_2xlarge,e072ce90|ap_south_1_r4_2xlarge,5769fe01|ap_south_1_r4_2xlarge,fc282d12|ap_south_1_r4_4xlarge,c068258d|ap_south_1_r4_large,6ad4f34d|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
