15f5a72f|ap_south_1_c4_large,c66ab0bf|ap_south_1_c5_xlarge,dbd5fa99|ap_south_1_d2_4xlarge,392cbb98|ap_south_1_d2_8xlarge,69791ecc|ap_south_1_i3_16xlarge,dc2d8eb5|ap_south_1_i3_4xlarge,6ac86273|ap_south_1_i3_4xlarge,a370c8c8|ap_south_1_i3_8xlarge,24854ab7|ap_south_1_m4_2xlarge,f0a1652e|ap_south_1_m4_4xlarge,9c73fd64|ap_south_1_m5_12xlarge,0301a984|ap_south_1_m5_4xlarge,9fa982a4|ap_south_1_r4_2xlarge,bf2d87ea|ap_south_1_r4_2xlarge,4a70dd22|ap_south_1_r4_xlarge,56d49614|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62d61afb|ap_south_1_c4_xlarge,51bd4ca8|ap_south_1_c5_18xlarge,5bddf196|ap_south_1_c5_2xlarge,292b2e20|ap_south_1_c5_4xlarge,82488163|ap_south_1_c5_4xlarge,ed93eda1|ap_south_1_c5_4xlarge,a7d78541|ap_south_1_c5_large,d8c56f21|ap_south_1_i3_16xlarge,2593f42d|ap_south_1_i3_4xlarge,5624fc22|ap_south_1_i3_large,76ab1790|ap_south_1_i3_large,77bb71e3|ap_south_1_m4_10xlarge,c03b49a0|ap_south_1_m4_4xlarge,fa425943|ap_south_1_r4_4xlarge,1e11c146|ap_south_1_x1_16xlarge,b8e3b5e2|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ad7d90a|ap_south_1_c4_2xlarge,af965fff|ap_south_1_c4_2xlarge,e54189ae|ap_south_1_c4_8xlarge,a07dc737|ap_south_1_c5_18xlarge,5702a49f|ap_south_1_c5_4xlarge,2e03366f|ap_south_1_c5_9xlarge,9d8ee9f4|ap_south_1_c5_xlarge,c51b970c|ap_south_1_d2_2xlarge,84b7fd61|ap_south_1_i3_16xlarge,97439351|ap_south_1_i3_2xlarge,e36f7260|ap_south_1_i3_2xlarge,77d74142|ap_south_1_i3_4xlarge,9bf37276|ap_south_1_i3_4xlarge,dd6c173c|ap_south_1_i3_xlarge,115854fc|ap_south_1_i3_xlarge,2c797277|ap_south_1_m4_10xlarge,033df50f|ap_south_1_m4_2xlarge,7578ff1d|ap_south_1_m4_2xlarge,c9af164e|ap_south_1_m4_4xlarge,44cfcd10|ap_south_1_m4_xlarge,9327a8a3|ap_south_1_m5_large,64c45085|ap_south_1_p2_16xlarge,0b323e8b|ap_south_1_r4_16xlarge,11793cce|ap_south_1_r4_2xlarge,b595baed|ap_south_1_r4_8xlarge,b3cd9f31|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4b93552|ap_south_1_c5_2xlarge,89df55ef|ap_south_1_c5_9xlarge,6211e880|ap_south_1_c5_large,aa946ff1|ap_south_1_c5_xlarge,1ea6ce45|ap_south_1_i3_16xlarge,a025810a|ap_south_1_i3_4xlarge,6019d69b|ap_south_1_i3_8xlarge,a34540b9|ap_south_1_i3_xlarge,3b453b82|ap_south_1_m4_large,1e201a03|ap_south_1_m4_xlarge,fc502ae3|ap_south_1_m5_12xlarge,54f8c98b|ap_south_1_m5_4xlarge,4efe5837|ap_south_1_r4_16xlarge,43627fcd|ap_south_1_r4_2xlarge,207f71fc|ap_south_1_r4_8xlarge,85949724|ap_south_1_r4_large,f3ba2d0e|ap_south_1_t2_small,503785e4|ap_south_1_x1_32xlarge,8a40b13d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bdb6aa5|ap_south_1_c4_4xlarge,5b919c50|ap_south_1_c4_8xlarge,5b048a63|ap_south_1_c5_18xlarge,606d5198|ap_south_1_c5_4xlarge,e7b11658|ap_south_1_d2_4xlarge,3ea9788c|ap_south_1_d2_4xlarge,7650ef61|ap_south_1_i3_4xlarge,278eee85|ap_south_1_m4_xlarge,062d7d48|ap_south_1_m5_2xlarge,c39336e7|ap_south_1_r4_large,73da94aa|ap_south_1_r4_xlarge,5bd15495|ap_south_1_r4_xlarge,8c4945b3|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f851cdb|ap_south_1_c4_2xlarge,6be29056|ap_south_1_c4_4xlarge,3d811c26|ap_south_1_c4_large,ded270ba|ap_south_1_c4_xlarge,b7195131|ap_south_1_c5_2xlarge,d1e267b1|ap_south_1_c5_4xlarge,c25179f9|ap_south_1_c5_xlarge,8f5de6ae|ap_south_1_c5_xlarge,078ae3bf|ap_south_1_d2_xlarge,748b34d3|ap_south_1_i3_4xlarge,169c1fd8|ap_south_1_i3_8xlarge,f7c317e5|ap_south_1_i3_8xlarge,5553851a|ap_south_1_m4_16xlarge,e328f449|ap_south_1_m4_16xlarge,97b4a76e|ap_south_1_m4_2xlarge,ef99917e|ap_south_1_m4_2xlarge,4d459efd|ap_south_1_m5_2xlarge,d7483868|ap_south_1_p2_16xlarge,e4ead4c2|ap_south_1_r4_4xlarge,1204efab|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675285eb|ap_south_1_c5_18xlarge,37d7fd5d|ap_south_1_c5_4xlarge,e8149ab2|ap_south_1_c5_xlarge,74346866|ap_south_1_d2_4xlarge,5bfdad7e|ap_south_1_i3_large,c5ff1968|ap_south_1_m4_2xlarge,571ca26f|ap_south_1_m5_12xlarge,bf12f88b|ap_south_1_m5_12xlarge,f2f205bb|ap_south_1_m5_24xlarge,5bbfc366|ap_south_1_p2_16xlarge,06f3d8cf|ap_south_1_p2_8xlarge,2029518a|ap_south_1_r4_xlarge,370c0d67|ap_south_1_t2_large,f3637188|ap_south_1_t2_medium,c430cdc9|ap_south_1_t2_nano,9628270d|ap_south_1_t2_xlarge,7ed24429|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
048b9243|ap_south_1_c4_8xlarge,9382f051|ap_south_1_c4_large,1c02e0d4|ap_south_1_c4_xlarge,9e8806b3|ap_south_1_c5_18xlarge,a69f54ae|ap_south_1_c5_2xlarge,7e863898|ap_south_1_d2_2xlarge,1441ac0c|ap_south_1_d2_4xlarge,e5f7d446|ap_south_1_i3_2xlarge,0fac9e6c|ap_south_1_i3_4xlarge,0643f7e8|ap_south_1_m4_10xlarge,74a4c0ce|ap_south_1_m4_10xlarge,892389d3|ap_south_1_m4_xlarge,d3d1ec73|ap_south_1_m5_4xlarge,7b7409c0|ap_south_1_p2_8xlarge,3c74a25e|ap_south_1_r4_8xlarge,27dafc46|ap_south_1_r4_xlarge,2cd58393|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a2ebf29c|ap_south_1_c5_2xlarge,58221b27|ap_south_1_c5_large,f42cf93d|ap_south_1_c5_xlarge,69187057|ap_south_1_d2_4xlarge,76e57593|ap_south_1_i3_4xlarge,e72cb5f9|ap_south_1_i3_large,55867411|ap_south_1_m4_16xlarge,c7afaa17|ap_south_1_m4_2xlarge,31a275ef|ap_south_1_r4_2xlarge,4709ebee|ap_south_1_r4_8xlarge,1c200ee6|ap_south_1_t2_2xlarge,e62c7c6c|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d48fc56f|ap_south_1_c4_4xlarge,e1f1730e|ap_south_1_c4_xlarge,ce96a9c4|ap_south_1_c5_4xlarge,3d7ae83f|ap_south_1_c5_9xlarge,72a275c7|ap_south_1_i3_16xlarge,fcac8af4|ap_south_1_i3_8xlarge,295bdd10|ap_south_1_i3_large,c902d715|ap_south_1_m4_10xlarge,7021cc12|ap_south_1_m4_10xlarge,056b5026|ap_south_1_m4_10xlarge,779278b0|ap_south_1_m5_24xlarge,2385e36a|ap_south_1_m5_4xlarge,fdeadf06|ap_south_1_m5_4xlarge,7f854b19|ap_south_1_r4_large,02cfefbc|ap_south_1_r4_xlarge,c7701a7e|ap_south_1_t2_2xlarge,2d099d9b|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44b21294|ap_south_1_c5_18xlarge,e98c53e5|ap_south_1_c5_large,fdd0ae6e|ap_south_1_d2_4xlarge,1de881f6|ap_south_1_i3_16xlarge,be4036c1|ap_south_1_m4_16xlarge,81f626d9|ap_south_1_m4_2xlarge,4ae93fdc|ap_south_1_m4_xlarge,0eb9a312|ap_south_1_m5_2xlarge,b0c45f66|ap_south_1_m5_4xlarge,9ae64a51|ap_south_1_r4_4xlarge,67a193a8|ap_south_1_r4_xlarge,fa681f1a|ap_south_1_t2_nano,7bbab4fd|ap_south_1_t2_xlarge,2e19681b|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a604dec|ap_south_1_c4_8xlarge,08702bac|ap_south_1_c4_large,7ec0c6ae|ap_south_1_c4_large,a3b12325|ap_south_1_c4_xlarge,d2bc2f97|ap_south_1_d2_xlarge,8cae122e|ap_south_1_m4_16xlarge,9881bfe6|ap_south_1_m4_4xlarge,1d87b38e|ap_south_1_m4_large,2a7567ef|ap_south_1_m5_12xlarge,8ae7badd|ap_south_1_m5_12xlarge,79fe92e2|ap_south_1_m5_2xlarge,95dd8722|ap_south_1_r4_16xlarge,cc332ed2|ap_south_1_t2_2xlarge,04e10e5f|ap_south_1_t2_2xlarge,5f112a9c|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16c93a3f|ap_south_1_c4_2xlarge,f7916469|ap_south_1_c5_2xlarge,e7211916|ap_south_1_c5_4xlarge,42f46d43|ap_south_1_d2_4xlarge,9cdccc44|ap_south_1_d2_xlarge,8e7202f1|ap_south_1_i3_4xlarge,c4bff212|ap_south_1_i3_xlarge,aefe1849|ap_south_1_m4_10xlarge,49890677|ap_south_1_m4_16xlarge,7a089a08|ap_south_1_m4_2xlarge,e82875f6|ap_south_1_m5_12xlarge,edfd2ea1|ap_south_1_m5_2xlarge,e0418904|ap_south_1_r4_4xlarge,41d5f6fa|ap_south_1_r4_large,576fc433|ap_south_1_t2_micro,2367e2ec|ap_south_1_x1_16xlarge,ee154c34|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6bc0dfe9|ap_south_1_c4_4xlarge,c974ad86|ap_south_1_c5_18xlarge,bc7467bb|ap_south_1_c5_large,8b9289d4|ap_south_1_c5_xlarge,5f87af1c|ap_south_1_d2_2xlarge,77714131|ap_south_1_d2_xlarge,5dbb3acc|ap_south_1_i3_4xlarge,165e7c8e|ap_south_1_i3_8xlarge,55c0e933|ap_south_1_i3_xlarge,e4ff28e4|ap_south_1_m5_4xlarge,424149b9|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90dc3922|ap_south_1_c4_2xlarge,882d4e6a|ap_south_1_c4_2xlarge,1f1851f3|ap_south_1_c4_8xlarge,d5d0d863|ap_south_1_c4_large,0c7101c6|ap_south_1_c4_large,7e793e10|ap_south_1_c4_xlarge,f62bbaf5|ap_south_1_c5_18xlarge,1e692da3|ap_south_1_c5_large,2ce86832|ap_south_1_c5_large,bbc473be|ap_south_1_c5_large,89d716b6|ap_south_1_d2_2xlarge,98ec4995|ap_south_1_i3_16xlarge,3d725086|ap_south_1_m4_10xlarge,b544dee2|ap_south_1_m5_2xlarge,3789ce62|ap_south_1_p2_16xlarge,fb5f5627|ap_south_1_r4_2xlarge,3f0be432|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479cf39b|ap_south_1_c4_8xlarge,13eda626|ap_south_1_c4_xlarge,ee91e434|ap_south_1_c5_2xlarge,7ef5e0d8|ap_south_1_d2_2xlarge,0d320cfc|ap_south_1_i3_4xlarge,09b30052|ap_south_1_i3_large,261c7584|ap_south_1_m4_2xlarge,aa03b123|ap_south_1_m4_large,1c220c84|ap_south_1_m5_large,c0c354c5|ap_south_1_r4_2xlarge,3cd2b617|ap_south_1_r4_4xlarge,4a1da60c|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23ce99d3|ap_south_1_c4_8xlarge,380edd6f|ap_south_1_i3_2xlarge,dc899037|ap_south_1_i3_4xlarge,e9db7917|ap_south_1_i3_xlarge,e4e962dc|ap_south_1_m4_2xlarge,c07829ec|ap_south_1_m4_4xlarge,41d5ffcc|ap_south_1_m4_large,ae26e9dd|ap_south_1_m5_12xlarge,4bdc298e|ap_south_1_m5_24xlarge,904e692f|ap_south_1_r4_16xlarge,985a0d41|ap_south_1_t2_small,bf1ebce0|ap_south_1_x1_16xlarge,e62d3df1|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6fd5bc81|ap_south_1_c4_4xlarge,d078a69d|ap_south_1_c5_2xlarge,c6e88bd3|ap_south_1_c5_xlarge,4a9ada19|ap_south_1_i3_16xlarge,9ef94926|ap_south_1_m4_large,fbc6b698|ap_south_1_m4_large,0ec3e76c|ap_south_1_m4_xlarge,f5af3f69|ap_south_1_m4_xlarge,3ff27e80|ap_south_1_r4_2xlarge,d4a31fe3|ap_south_1_r4_large,c60c9b67|ap_south_1_r4_xlarge,abf7b153|ap_south_1_t2_large,347810b1|ap_south_1_t2_medium,1c856e3d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31e0e579|ap_south_1_c4_xlarge,1baf7963|ap_south_1_i3_16xlarge,a8b05d07|ap_south_1_i3_16xlarge,524a0dca|ap_south_1_m4_xlarge,b5894b39|ap_south_1_m4_xlarge,bd3b5f22|ap_south_1_m4_xlarge,493679e0|ap_south_1_m5_24xlarge,283ef178|ap_south_1_m5_xlarge,cf82e436|ap_south_1_r4_2xlarge,170ec6fa|ap_south_1_r4_xlarge,f431da28|ap_south_1_t2_2xlarge,47419e2b|ap_south_1_t2_2xlarge,7ba9614c|ap_south_1_t2_medium,372ce728|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e6f0b47|ap_south_1_c4_xlarge,8c4d7f76|ap_south_1_c4_xlarge,83ee744b|ap_south_1_c5_2xlarge,a77f08c0|ap_south_1_c5_large,753f6c7d|ap_south_1_c5_large,d05511ff|ap_south_1_c5_xlarge,931e84c1|ap_south_1_d2_2xlarge,c97d3760|ap_south_1_i3_large,bb47a278|ap_south_1_m4_2xlarge,11509440|ap_south_1_m4_4xlarge,9e9d9500|ap_south_1_m5_2xlarge,5ed6462d|ap_south_1_p2_16xlarge,e947dc39|ap_south_1_r4_2xlarge,deb142b9|ap_south_1_r4_2xlarge,fb5e0fa1|ap_south_1_r4_4xlarge,f03da0a6|ap_south_1_r4_8xlarge,d7751cdd|ap_south_1_t2_large,091cc6de|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b66e4a9a|ap_south_1_c4_2xlarge,db4a0bc0|ap_south_1_c4_4xlarge,61ad9a80|ap_south_1_c4_xlarge,6ac4e41a|ap_south_1_c4_xlarge,ba90d629|ap_south_1_c5_18xlarge,5629c317|ap_south_1_c5_2xlarge,d7e95b03|ap_south_1_c5_9xlarge,6b03bee1|ap_south_1_d2_2xlarge,115bc47e|ap_south_1_d2_4xlarge,1ef2549b|ap_south_1_i3_16xlarge,11933717|ap_south_1_i3_2xlarge,222f23af|ap_south_1_i3_2xlarge,aaa67a52|ap_south_1_i3_large,54648b4a|ap_south_1_m4_10xlarge,97235674|ap_south_1_m4_10xlarge,5e901a77|ap_south_1_m4_16xlarge,1b1a9fc1|ap_south_1_m5_12xlarge,bdb4948c|ap_south_1_m5_24xlarge,178a36cb|ap_south_1_m5_4xlarge,07a3bcee|ap_south_1_m5_4xlarge,ef03289a|ap_south_1_m5_large,e088b040|ap_south_1_p2_8xlarge,982714e0|ap_south_1_r4_16xlarge,51e53e8e|ap_south_1_r4_xlarge,4187a203|ap_south_1_t2_large,f3a37e94|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c1bd2dfd|ap_south_1_c4_8xlarge,e7c03287|ap_south_1_c5_18xlarge,52901068|ap_south_1_c5_2xlarge,11de8271|ap_south_1_c5_xlarge,74741343|ap_south_1_d2_8xlarge,ca1f9a7e|ap_south_1_m5_12xlarge,bb8c6edf|ap_south_1_m5_large,d482b433|ap_south_1_m5_large,4f0201b0|ap_south_1_r4_16xlarge,7a30aa24|ap_south_1_r4_4xlarge,95a35d10|ap_south_1_r4_4xlarge,a6827663|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787f3061|ap_south_1_c5_4xlarge,ecf44d5d|ap_south_1_i3_2xlarge,04223910|ap_south_1_i3_8xlarge,59e206fd|ap_south_1_m4_2xlarge,65cba927|ap_south_1_m4_4xlarge,cea904a1|ap_south_1_m5_2xlarge,76dc53cf|ap_south_1_m5_large,3129535f|ap_south_1_r4_4xlarge,1b56e159|ap_south_1_r4_8xlarge,fc4aecf4|ap_south_1_r4_large,0debc838|ap_south_1_t2_large,b9745c4c|ap_south_1_x1_16xlarge,85ba6ff5|ap_south_1_x1_16xlarge,448e4df0|ap_south_1_x1_32xlarge,d5dd9902|ap_south_1_x1_32xlarge,c5125080|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962637e5|ap_south_1_c4_2xlarge,21d71d8c|ap_south_1_c5_18xlarge,3f60717c|ap_south_1_c5_9xlarge,d6edc933|ap_south_1_c5_large,d7acdebb|ap_south_1_i3_16xlarge,1c6d637b|ap_south_1_i3_2xlarge,45d863fa|ap_south_1_m4_10xlarge,8e431226|ap_south_1_m5_xlarge,3d209173|ap_south_1_r4_16xlarge,6a2e27ff|ap_south_1_r4_8xlarge,25e9bd35|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d876ff4|ap_south_1_c4_2xlarge,8c411c36|ap_south_1_c4_4xlarge,0aecbba1|ap_south_1_c4_8xlarge,88d1926c|ap_south_1_c4_xlarge,2ba480b0|ap_south_1_c5_4xlarge,4ca0bced|ap_south_1_c5_4xlarge,eddabbe0|ap_south_1_c5_xlarge,3148541b|ap_south_1_i3_2xlarge,5815bcbc|ap_south_1_i3_4xlarge,be5ffb13|ap_south_1_i3_8xlarge,8cecf060|ap_south_1_i3_8xlarge,3e61577d|ap_south_1_m4_16xlarge,c5ed7ef3|ap_south_1_m4_2xlarge,96ee93e6|ap_south_1_m4_4xlarge,091fe63b|ap_south_1_m5_24xlarge,af66a943|ap_south_1_m5_4xlarge,616b83d0|ap_south_1_x1_16xlarge,210150ef|ap_south_1_x1_32xlarge,03e78619|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9fb88c70|ap_south_1_c4_8xlarge,70e275d0|ap_south_1_c4_large,871b2833|ap_south_1_c4_large,825df4ad|ap_south_1_c5_4xlarge,ade68a01|ap_south_1_c5_large,6ec32350|ap_south_1_c5_large,96d5dd2d|ap_south_1_c5_xlarge,0dd28326|ap_south_1_i3_16xlarge,a9b53a4b|ap_south_1_i3_8xlarge,0460a15e|ap_south_1_i3_8xlarge,863f6c1c|ap_south_1_m4_4xlarge,e4b86e67|ap_south_1_m4_xlarge,f73d0612|ap_south_1_m5_2xlarge,377b07b4|ap_south_1_p2_8xlarge,fabd0113|ap_south_1_r4_4xlarge,6b60f42a|ap_south_1_r4_8xlarge,ef819dcb|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d006af42|ap_south_1_c4_8xlarge,8af1432b|ap_south_1_c4_xlarge,f60dc2c3|ap_south_1_c5_large,9557f855|ap_south_1_i3_16xlarge,ae82ce1e|ap_south_1_i3_2xlarge,c2741c1a|ap_south_1_i3_xlarge,c42d0a82|ap_south_1_m4_10xlarge,efcbf358|ap_south_1_m4_16xlarge,7da279ed|ap_south_1_m5_4xlarge,3cda354f|ap_south_1_m5_large,42d6919b|ap_south_1_m5_xlarge,0601f4dd|ap_south_1_r4_16xlarge,be7ffd7f|ap_south_1_r4_xlarge,f97f5270|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8d17670|ap_south_1_c4_xlarge,e81bcda1|ap_south_1_c5_18xlarge,fb33efdf|ap_south_1_i3_4xlarge,714a29e2|ap_south_1_m4_2xlarge,906314e2|ap_south_1_m4_4xlarge,bc36b13e|ap_south_1_m5_2xlarge,9f73155a|ap_south_1_m5_large,f9cab388|ap_south_1_t2_xlarge,b7ee2d9e|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
