f839bcb2|ap_northeast_2_c4_xlarge,8496505b|ap_northeast_2_c5_2xlarge,5a0813f3|ap_northeast_2_c5_4xlarge,4f565c3b|ap_northeast_2_c5_4xlarge,7fe394aa|ap_northeast_2_c5_xlarge,1d6fbd57|ap_northeast_2_i3_16xlarge,dafcff6a|ap_northeast_2_i3_4xlarge,87ffecc5|ap_northeast_2_m5_12xlarge,03e570ff|ap_northeast_2_m5_4xlarge,bd42b71c|ap_northeast_2_m5_4xlarge,ec780144|ap_northeast_2_m5_4xlarge,365e8bda|ap_northeast_2_m5_xlarge,973ae045|ap_northeast_2_m5_xlarge,8cf11c8e|ap_northeast_2_p2_8xlarge,c46fe6ff|ap_northeast_2_p2_xlarge,bbd89d64|ap_northeast_2_p3_8xlarge,5877ad6d|ap_northeast_2_p3_8xlarge,adcec47d|ap_northeast_2_r4_2xlarge,66241457|ap_northeast_2_r4_2xlarge,269a56a1|ap_northeast_2_r4_4xlarge,e1b48807|ap_northeast_2_r4_xlarge,ee5f58d1|ap_northeast_2_r4_xlarge,a2695321|ap_northeast_2_t2_xlarge,64d813c3|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cbf3373b|ap_northeast_2_c4_8xlarge,4802df6c|ap_northeast_2_c5_18xlarge,5cb8a0c2|ap_northeast_2_i3_16xlarge,37c7058c|ap_northeast_2_i3_4xlarge,d0749d5d|ap_northeast_2_i3_large,86d1990f|ap_northeast_2_m4_10xlarge,caf752d4|ap_northeast_2_m4_4xlarge,8313bc5b|ap_northeast_2_m4_xlarge,6a2cd3a0|ap_northeast_2_m5_24xlarge,efe1c5aa|ap_northeast_2_m5_large,1c3050cc|ap_northeast_2_m5_large,bb980d2f|ap_northeast_2_p3_16xlarge,c6289d64|ap_northeast_2_r4_large,86c5628a|ap_northeast_2_r4_xlarge,5b4bd0cd|ap_northeast_2_r4_xlarge,9ea21289|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc7f7bd3|ap_northeast_2_c5_9xlarge,a5e07c1a|ap_northeast_2_c5_large,1808fca3|ap_northeast_2_d2_xlarge,263f95cc|ap_northeast_2_i3_2xlarge,28882fc9|ap_northeast_2_i3_4xlarge,f45c3923|ap_northeast_2_i3_large,a9c39f04|ap_northeast_2_m4_16xlarge,05076bfc|ap_northeast_2_m5_12xlarge,227c56b9|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b1f3280|ap_northeast_2_c4_large,3869b1f3|ap_northeast_2_c5_xlarge,f04ac61f|ap_northeast_2_i3_2xlarge,5d64f2cb|ap_northeast_2_i3_xlarge,8be50d88|ap_northeast_2_m4_10xlarge,cf867e81|ap_northeast_2_m4_xlarge,4e8b7446|ap_northeast_2_m4_xlarge,cda2e090|ap_northeast_2_m4_xlarge,d90f8716|ap_northeast_2_p3_16xlarge,fbcca9c0|ap_northeast_2_r4_16xlarge,6c63cc51|ap_northeast_2_r4_2xlarge,9d52dd60|ap_northeast_2_r4_4xlarge,5c113132|ap_northeast_2_r4_4xlarge,24433092|ap_northeast_2_r4_xlarge,b79a6bf2|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927ac5b8|ap_northeast_2_c4_2xlarge,2380d574|ap_northeast_2_c5_2xlarge,c34ae0d1|ap_northeast_2_c5_4xlarge,62a60045|ap_northeast_2_c5_xlarge,4501cc6e|ap_northeast_2_i3_4xlarge,5ddbd174|ap_northeast_2_i3_large,69755e0d|ap_northeast_2_m4_10xlarge,6e863492|ap_northeast_2_m4_2xlarge,c637a6af|ap_northeast_2_m4_4xlarge,57144472|ap_northeast_2_m4_4xlarge,1f06e589|ap_northeast_2_m4_xlarge,46fce932|ap_northeast_2_m5_12xlarge,926f5e46|ap_northeast_2_m5_24xlarge,6dd90c93|ap_northeast_2_p2_xlarge,98ffd03c|ap_northeast_2_p3_2xlarge,54bef617|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9e93175|ap_northeast_2_c4_large,ab6b617e|ap_northeast_2_c5_xlarge,6126e8e8|ap_northeast_2_d2_2xlarge,a2ef7a68|ap_northeast_2_i3_16xlarge,842e9438|ap_northeast_2_i3_16xlarge,d0e7aaf7|ap_northeast_2_i3_2xlarge,09ae6fdb|ap_northeast_2_i3_4xlarge,35c7a3bc|ap_northeast_2_i3_4xlarge,5bfaa78c|ap_northeast_2_i3_8xlarge,25a3e19e|ap_northeast_2_i3_8xlarge,4b7f1da3|ap_northeast_2_i3_large,76433666|ap_northeast_2_i3_xlarge,f30cf5a8|ap_northeast_2_m4_2xlarge,e4b3c84e|ap_northeast_2_m4_xlarge,04668d93|ap_northeast_2_m5_4xlarge,280ae39e|ap_northeast_2_p3_8xlarge,9464fcd8|ap_northeast_2_r4_16xlarge,226b74a6|ap_northeast_2_r4_16xlarge,9e234002|ap_northeast_2_r4_16xlarge,c10a38cf|ap_northeast_2_r4_2xlarge,7a74c882|ap_northeast_2_r4_4xlarge,fc2eb401|ap_northeast_2_r4_xlarge,c15c8ec3|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
af959d28|ap_northeast_2_c4_large,f231b17d|ap_northeast_2_c4_xlarge,aebcf9d1|ap_northeast_2_c5_18xlarge,7589356d|ap_northeast_2_c5_2xlarge,109d42df|ap_northeast_2_c5_4xlarge,510b2940|ap_northeast_2_i3_8xlarge,f1d9cc9a|ap_northeast_2_m4_2xlarge,8b37f053|ap_northeast_2_m4_large,0e1ca31d|ap_northeast_2_m4_xlarge,5a51d925|ap_northeast_2_m5_24xlarge,b9d9a10c|ap_northeast_2_m5_4xlarge,0ac74571|ap_northeast_2_m5_xlarge,e1d1f924|ap_northeast_2_p3_2xlarge,5f513ae1|ap_northeast_2_t2_nano,a5ee4cc0|ap_northeast_2_t2_nano,2a642404|ap_northeast_2_t2_xlarge,a55cdf3f|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ba8cc50a|ap_northeast_2_c4_2xlarge,705eafb4|ap_northeast_2_c5_4xlarge,7827ee94|ap_northeast_2_i3_4xlarge,1a81de7a|ap_northeast_2_i3_8xlarge,73600473|ap_northeast_2_m4_16xlarge,1d3a2314|ap_northeast_2_m4_large,19f40188|ap_northeast_2_m4_xlarge,822cf0f7|ap_northeast_2_m4_xlarge,740a5303|ap_northeast_2_m5_24xlarge,e0a697de|ap_northeast_2_m5_4xlarge,3cb08870|ap_northeast_2_m5_xlarge,30ca850a|ap_northeast_2_r4_2xlarge,ea58de46|ap_northeast_2_r4_4xlarge,8db84f94|ap_northeast_2_t2_micro,1d176d4c|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
024b6deb|ap_northeast_2_c5_18xlarge,8bab1824|ap_northeast_2_c5_2xlarge,4fc7dae4|ap_northeast_2_c5_4xlarge,1dca33af|ap_northeast_2_c5_4xlarge,9b65e163|ap_northeast_2_c5_9xlarge,fd638c42|ap_northeast_2_c5_large,06acc04a|ap_northeast_2_d2_4xlarge,996fac8f|ap_northeast_2_i3_4xlarge,4f864d4f|ap_northeast_2_i3_xlarge,80b8527d|ap_northeast_2_m4_10xlarge,3bcf3d7e|ap_northeast_2_m5_2xlarge,7f292c7b|ap_northeast_2_p2_16xlarge,6bac6525|ap_northeast_2_r4_2xlarge,b2d8f55f|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae42c4e6|ap_northeast_2_c4_xlarge,ac88bc7e|ap_northeast_2_c5_large,6c252d00|ap_northeast_2_d2_2xlarge,62c702ed|ap_northeast_2_d2_8xlarge,8eca203c|ap_northeast_2_i3_16xlarge,0815d5c1|ap_northeast_2_i3_8xlarge,1e175e43|ap_northeast_2_i3_xlarge,b2dfc6a0|ap_northeast_2_m4_4xlarge,0d7746c3|ap_northeast_2_m4_large,35e35534|ap_northeast_2_m4_xlarge,ab603097|ap_northeast_2_m5_24xlarge,4b73f7dc|ap_northeast_2_m5_xlarge,938da68d|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229e1a1f|ap_northeast_2_c5_2xlarge,95c05996|ap_northeast_2_c5_9xlarge,825f15b8|ap_northeast_2_i3_8xlarge,b8bb9cf4|ap_northeast_2_i3_large,917c9d07|ap_northeast_2_m4_16xlarge,f7fc6381|ap_northeast_2_m4_2xlarge,e3d1bf46|ap_northeast_2_m5_2xlarge,e0e49f4b|ap_northeast_2_m5_xlarge,17c5b320|ap_northeast_2_m5_xlarge,e55bbe18|ap_northeast_2_p2_16xlarge,7800a733|ap_northeast_2_p2_8xlarge,1476f956|ap_northeast_2_r4_2xlarge,9e69cfa7|ap_northeast_2_r4_4xlarge,1ec2d525|ap_northeast_2_t2_xlarge,9a1caae7|ap_northeast_2_x1_16xlarge,aeb4be3a|ap_northeast_2_x1_32xlarge,06840f4b|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21919e44|ap_northeast_2_c4_4xlarge,1fc6ede1|ap_northeast_2_c4_large,ee089897|ap_northeast_2_c5_2xlarge,7135f89f|ap_northeast_2_d2_xlarge,580d6056|ap_northeast_2_i3_8xlarge,8b072ae2|ap_northeast_2_i3_large,b3a15b27|ap_northeast_2_i3_large,012ea5ff|ap_northeast_2_m5_24xlarge,d86040c3|ap_northeast_2_m5_24xlarge,3e2bcc9b|ap_northeast_2_m5_2xlarge,2279fa65|ap_northeast_2_m5_large,c7f6949a|ap_northeast_2_p2_8xlarge,d4af9605|ap_northeast_2_p3_8xlarge,24f884f8|ap_northeast_2_r4_16xlarge,1ecdc755|ap_northeast_2_r4_8xlarge,b4b629b6|ap_northeast_2_r4_xlarge,3d35c0d0|ap_northeast_2_t2_xlarge,6dbdcf90|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01ccd317|ap_northeast_2_c4_2xlarge,42c3eda2|ap_northeast_2_c4_4xlarge,8ad610b7|ap_northeast_2_c4_8xlarge,e6d81e58|ap_northeast_2_c5_2xlarge,bdba1905|ap_northeast_2_c5_2xlarge,5e5ae336|ap_northeast_2_d2_2xlarge,9e936f48|ap_northeast_2_d2_8xlarge,3cace56f|ap_northeast_2_m4_4xlarge,9b6cbfc4|ap_northeast_2_m5_2xlarge,9a1209bc|ap_northeast_2_m5_4xlarge,90b448e5|ap_northeast_2_m5_xlarge,40067405|ap_northeast_2_p2_16xlarge,7ec4fb2e|ap_northeast_2_p2_xlarge,23470829|ap_northeast_2_p3_8xlarge,3a7f9fea|ap_northeast_2_r4_xlarge,19ede9e1|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615751aa|ap_northeast_2_c5_2xlarge,5da01805|ap_northeast_2_c5_4xlarge,cd3abae4|ap_northeast_2_c5_9xlarge,33f9fa75|ap_northeast_2_c5_9xlarge,d74314ff|ap_northeast_2_d2_4xlarge,fe9d661e|ap_northeast_2_i3_4xlarge,19276582|ap_northeast_2_i3_8xlarge,3e131d5b|ap_northeast_2_m4_2xlarge,29e58024|ap_northeast_2_m4_large,37572eaf|ap_northeast_2_m4_large,620a996f|ap_northeast_2_m4_xlarge,0bcc51f2|ap_northeast_2_m5_4xlarge,d04a91d3|ap_northeast_2_m5_large,679d1287|ap_northeast_2_m5_large,7f7f1663|ap_northeast_2_p2_16xlarge,6141b25a|ap_northeast_2_p2_8xlarge,03fc5c93|ap_northeast_2_p3_16xlarge,18a5d5bc|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c369fe42|ap_northeast_2_c5_2xlarge,0bd87c86|ap_northeast_2_c5_4xlarge,7a71adaa|ap_northeast_2_c5_xlarge,8e8e8e10|ap_northeast_2_i3_4xlarge,e53f15fb|ap_northeast_2_m4_4xlarge,e09f4243|ap_northeast_2_m4_xlarge,2272d2c3|ap_northeast_2_p2_xlarge,69ac0de1|ap_northeast_2_r4_xlarge,1ba3fa52|ap_northeast_2_r4_xlarge,51aa53bb|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9d2846c|ap_northeast_2_c4_2xlarge,8935efb8|ap_northeast_2_c4_xlarge,ba17ce6e|ap_northeast_2_i3_16xlarge,337aa531|ap_northeast_2_i3_large,e5b60990|ap_northeast_2_m5_4xlarge,f99be377|ap_northeast_2_m5_large,d6897262|ap_northeast_2_p2_16xlarge,c30501c5|ap_northeast_2_p2_xlarge,16888201|ap_northeast_2_p3_2xlarge,f195538a|ap_northeast_2_r4_xlarge,d596fa56|ap_northeast_2_t2_2xlarge,8ceca60d|ap_northeast_2_t2_xlarge,960346ac|ap_northeast_2_x1_32xlarge,f9ad9f6b|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eca4b1a3|ap_northeast_2_c4_2xlarge,aba3d81f|ap_northeast_2_c5_9xlarge,afa69b0b|ap_northeast_2_c5_9xlarge,fcb6a1ea|ap_northeast_2_c5_9xlarge,26da0475|ap_northeast_2_c5_9xlarge,794c4380|ap_northeast_2_c5_large,39f66ad3|ap_northeast_2_d2_2xlarge,cce3f117|ap_northeast_2_m4_large,f71341a9|ap_northeast_2_m5_2xlarge,943fe4c1|ap_northeast_2_p3_2xlarge,f1b7f16e|ap_northeast_2_r4_8xlarge,cda9a3fa|ap_northeast_2_t2_2xlarge,b951de0c|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd997b19|ap_northeast_2_c4_4xlarge,ef4036ba|ap_northeast_2_c4_4xlarge,e16e33a5|ap_northeast_2_c5_18xlarge,43e6c9c6|ap_northeast_2_c5_2xlarge,d4db00a6|ap_northeast_2_c5_2xlarge,b6df613a|ap_northeast_2_c5_9xlarge,4596ac00|ap_northeast_2_d2_xlarge,f8fbfb89|ap_northeast_2_d2_xlarge,a802fbaf|ap_northeast_2_i3_16xlarge,66ebd2aa|ap_northeast_2_i3_xlarge,5691ceff|ap_northeast_2_m4_2xlarge,9dbe180e|ap_northeast_2_m5_xlarge,5fbed8c9|ap_northeast_2_r4_2xlarge,9702350d|ap_northeast_2_r4_8xlarge,2c8ef6dc|ap_northeast_2_r4_large,358b3cec|ap_northeast_2_t2_large,94f8c5f4|ap_northeast_2_t2_small,c75f1fda|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4244cb2c|ap_northeast_2_c5_2xlarge,276bd0e9|ap_northeast_2_c5_9xlarge,8e762298|ap_northeast_2_m4_4xlarge,445e07a5|ap_northeast_2_m4_large,d8ad673a|ap_northeast_2_m5_4xlarge,d6375bda|ap_northeast_2_m5_4xlarge,365a7d75|ap_northeast_2_p2_xlarge,8d1e46e4|ap_northeast_2_r4_16xlarge,8f62b093|ap_northeast_2_r4_2xlarge,d2d94424|ap_northeast_2_r4_2xlarge,e61c5ec5|ap_northeast_2_r4_8xlarge,80b2f619|ap_northeast_2_r4_large,d02ef7f8|ap_northeast_2_r4_xlarge,ad4426dc|ap_northeast_2_t2_medium,7cd37ef5|ap_northeast_2_t2_xlarge,fd4e3d34|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a690749|ap_northeast_2_c4_2xlarge,3868ed1c|ap_northeast_2_c4_xlarge,bed458b9|ap_northeast_2_c4_xlarge,946ce911|ap_northeast_2_c5_18xlarge,461f86f0|ap_northeast_2_c5_9xlarge,65e2e117|ap_northeast_2_i3_16xlarge,32a8f2b1|ap_northeast_2_i3_4xlarge,098e4c91|ap_northeast_2_i3_4xlarge,00305648|ap_northeast_2_m4_2xlarge,c90dc0d4|ap_northeast_2_m4_2xlarge,81879246|ap_northeast_2_m5_12xlarge,42483f75|ap_northeast_2_m5_2xlarge,03f9c3be|ap_northeast_2_m5_4xlarge,eb0e17e8|ap_northeast_2_p2_16xlarge,9c5af81e|ap_northeast_2_p2_8xlarge,236bce0e|ap_northeast_2_r4_large,8961952f|ap_northeast_2_t2_large,c758d1f4|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b961d45|ap_northeast_2_c4_8xlarge,5eae6298|ap_northeast_2_c4_8xlarge,531dd3da|ap_northeast_2_c4_xlarge,1f70d7d8|ap_northeast_2_c5_18xlarge,db8329ab|ap_northeast_2_c5_9xlarge,befa74d4|ap_northeast_2_i3_4xlarge,ba929155|ap_northeast_2_i3_8xlarge,18c72fa6|ap_northeast_2_i3_xlarge,0723bc92|ap_northeast_2_i3_xlarge,79da3dca|ap_northeast_2_m4_large,7ee143e1|ap_northeast_2_m5_4xlarge,63c6c2a4|ap_northeast_2_m5_large,ae2d02d2|ap_northeast_2_p3_16xlarge,921fe356|ap_northeast_2_r4_2xlarge,c9c47b1c|ap_northeast_2_r4_4xlarge,442a3ca3|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b43e9d4|ap_northeast_2_c4_4xlarge,77f9bbaf|ap_northeast_2_m5_24xlarge,e15bccfa|ap_northeast_2_m5_large,470b4a5b|ap_northeast_2_m5_xlarge,9367a9cf|ap_northeast_2_m5_xlarge,6aedf708|ap_northeast_2_p2_xlarge,2c4e3a1e|ap_northeast_2_p3_2xlarge,7e0bb0f3|ap_northeast_2_p3_8xlarge,4ef96cc7|ap_northeast_2_r4_8xlarge,f5c3f2a2|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afbd0886|ap_northeast_2_c4_2xlarge,fb67e728|ap_northeast_2_c4_8xlarge,565ebe45|ap_northeast_2_c4_large,54d2593b|ap_northeast_2_c5_2xlarge,5cbc71ed|ap_northeast_2_c5_2xlarge,9f439ca9|ap_northeast_2_c5_9xlarge,77df7753|ap_northeast_2_i3_16xlarge,857a8984|ap_northeast_2_i3_8xlarge,df8ad2a3|ap_northeast_2_i3_large,ef4b051e|ap_northeast_2_i3_xlarge,f3639cb7|ap_northeast_2_m4_large,ed8d5afc|ap_northeast_2_m4_large,c05d32d7|ap_northeast_2_m5_12xlarge,21fc6acd|ap_northeast_2_p3_2xlarge,a2cb58f4|ap_northeast_2_t2_xlarge,20afe8ad|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11220025|ap_northeast_2_c4_4xlarge,6e9c0d63|ap_northeast_2_c4_4xlarge,25308de9|ap_northeast_2_c4_8xlarge,2e0b1cec|ap_northeast_2_c5_large,f9395798|ap_northeast_2_d2_xlarge,46c99db1|ap_northeast_2_m4_large,200f11df|ap_northeast_2_m5_12xlarge,45d61bb6|ap_northeast_2_m5_4xlarge,f1dadcc2|ap_northeast_2_m5_large,adb1782f|ap_northeast_2_m5_xlarge,ea7956d8|ap_northeast_2_m5_xlarge,34a7140c|ap_northeast_2_p2_16xlarge,e3d71ea2|ap_northeast_2_p3_2xlarge,5d2af991|ap_northeast_2_r4_8xlarge,4c536f5f|ap_northeast_2_r4_large,9bb84ab1|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4d55c24|ap_northeast_2_c4_8xlarge,f8f479be|ap_northeast_2_c4_8xlarge,9e090540|ap_northeast_2_c5_18xlarge,87ea5dd4|ap_northeast_2_i3_16xlarge,814441e6|ap_northeast_2_i3_xlarge,edb0d409|ap_northeast_2_m4_10xlarge,080f9044|ap_northeast_2_m4_10xlarge,12014ad5|ap_northeast_2_m4_10xlarge,59ab6c0f|ap_northeast_2_m4_10xlarge,3a982c35|ap_northeast_2_m4_large,f8210e66|ap_northeast_2_m5_12xlarge,25ca5c1a|ap_northeast_2_m5_12xlarge,3e117983|ap_northeast_2_m5_2xlarge,183b5833|ap_northeast_2_p3_16xlarge,383246aa|ap_northeast_2_r4_8xlarge,dea032ef|ap_northeast_2_r4_8xlarge,815d3c37|ap_northeast_2_r4_8xlarge,19a66f2b|ap_northeast_2_r4_large,02ff1187|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9494d8f2|ap_northeast_2_c4_4xlarge,3bde08d2|ap_northeast_2_c5_18xlarge,6530cca8|ap_northeast_2_c5_4xlarge,219bd266|ap_northeast_2_c5_large,744a0222|ap_northeast_2_c5_large,1f12a420|ap_northeast_2_d2_4xlarge,d20d2754|ap_northeast_2_i3_16xlarge,ceda4a89|ap_northeast_2_i3_xlarge,a68735f4|ap_northeast_2_i3_xlarge,0c0fa0da|ap_northeast_2_m4_10xlarge,ba945956|ap_northeast_2_m4_large,311af2a0|ap_northeast_2_m5_4xlarge,85fcbbe7|ap_northeast_2_r4_16xlarge,5acd59dc|ap_northeast_2_r4_4xlarge,0021da4f|ap_northeast_2_t2_large,08e2eb79|ap_northeast_2_t2_large,630762fc|ap_northeast_2_t2_medium,ac943f0c|ap_northeast_2_t2_nano,f07b6830|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
