efc7a86e|ca_central_1_c4_4xlarge,3aa0894d|ca_central_1_c4_8xlarge,8855d7e3|ca_central_1_c4_8xlarge,1fc76433|ca_central_1_c5_18xlarge,a57ab392|ca_central_1_c5_18xlarge,37c3adec|ca_central_1_c5_9xlarge,6845ed6f|ca_central_1_c5d_9xlarge,eb459c3e|ca_central_1_c5d_xlarge,eae07c91|ca_central_1_i3_16xlarge,f1dbe7b3|ca_central_1_i3_4xlarge,82ae25dc|ca_central_1_i3_large,8eabc150|ca_central_1_m4_10xlarge,90d84e28|ca_central_1_m4_10xlarge,44fdfb6b|ca_central_1_m4_16xlarge,d2c67834|ca_central_1_m4_16xlarge,b04c1d69|ca_central_1_m4_16xlarge,5481fb78|ca_central_1_m4_16xlarge,c9d97f44|ca_central_1_m5_large,e1e501a9|ca_central_1_m5_xlarge,11c29930|ca_central_1_m5d_4xlarge,f0725f8d|ca_central_1_m5d_large,be74868a|ca_central_1_m5d_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5f3f6e5|ca_central_1_c4_4xlarge,fe5b1891|ca_central_1_c4_large,aa615e73|ca_central_1_c4_xlarge,0fb0c4ea|ca_central_1_c5_18xlarge,726ed0cd|ca_central_1_c5d_2xlarge,48b586b2|ca_central_1_c5d_2xlarge,a9045429|ca_central_1_c5d_large,f02e0a40|ca_central_1_c5d_xlarge,2eebc8ba|ca_central_1_d2_2xlarge,a01d4092|ca_central_1_i3_2xlarge,a5e20b81|ca_central_1_i3_large,b0e39508|ca_central_1_i3_large,21242d41|ca_central_1_m4_10xlarge,381f3f49|ca_central_1_m5_2xlarge,da5cf880|ca_central_1_m5d_2xlarge,259fe9f0|ca_central_1_m5d_large,2165b345|ca_central_1_r4_16xlarge,f6b8e00f|ca_central_1_t2_medium,8663bd4d|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73a6deb0|ca_central_1_c4_4xlarge,940d7973|ca_central_1_c4_8xlarge,23a4cb30|ca_central_1_c5_18xlarge,a706bc09|ca_central_1_c5_4xlarge,c31ef03d|ca_central_1_c5d_2xlarge,0d4881f1|ca_central_1_c5d_4xlarge,8659dda3|ca_central_1_i3_2xlarge,91fe9c21|ca_central_1_i3_4xlarge,4aa595b9|ca_central_1_i3_4xlarge,e880679a|ca_central_1_i3_xlarge,63c19c2e|ca_central_1_i3_xlarge,21355e7c|ca_central_1_m4_16xlarge,2462ea23|ca_central_1_m4_xlarge,e5377636|ca_central_1_m4_xlarge,890a4595|ca_central_1_m5d_large,7b81765d|ca_central_1_r4_8xlarge,e6228fee|ca_central_1_r4_xlarge,8082ad02|ca_central_1_t2_nano,9f1fe4c4|ca_central_1_t2_small,f45f15cc|ca_central_1_x1_16xlarge,1cbaa8e1|ca_central_1_x1_16xlarge,b2a723a3|ca_central_1_x1_32xlarge,9f137c13|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e742818|ca_central_1_c4_large,fbfdff86|ca_central_1_c4_xlarge,54461248|ca_central_1_c5_18xlarge,246e0f7e|ca_central_1_c5_4xlarge,e81caa7c|ca_central_1_c5_4xlarge,b047ac87|ca_central_1_c5d_large,cfb0622e|ca_central_1_c5d_xlarge,af8c1276|ca_central_1_c5d_xlarge,566cd23d|ca_central_1_i3_16xlarge,62a8c55b|ca_central_1_m4_large,3b2a2c80|ca_central_1_m4_large,4921aba7|ca_central_1_m5_24xlarge,76898ba8|ca_central_1_m5_2xlarge,9d7f59d4|ca_central_1_m5_2xlarge,1789646b|ca_central_1_m5d_12xlarge,8d45f55d|ca_central_1_m5d_12xlarge,3848f9e5|ca_central_1_m5d_24xlarge,51198373|ca_central_1_r4_16xlarge,5f678e74|ca_central_1_r4_2xlarge,a01bab83|ca_central_1_r4_large,ba05591b|ca_central_1_r4_large,38a1e749|ca_central_1_r4_xlarge,e05caefa|ca_central_1_r4_xlarge,4b531656|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3898e2a2|ca_central_1_c4_large,d297b7ed|ca_central_1_c4_xlarge,18415480|ca_central_1_c5_2xlarge,15feb0dc|ca_central_1_c5_large,47f7f87e|ca_central_1_c5_large,0b8b3e70|ca_central_1_c5d_18xlarge,d5911299|ca_central_1_t2_medium,d920aa5a|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac10a35d|ca_central_1_c4_2xlarge,ca3c11d5|ca_central_1_c4_2xlarge,bb4af65c|ca_central_1_c5_4xlarge,0610c0a3|ca_central_1_c5d_9xlarge,36c78261|ca_central_1_c5d_large,39613d9e|ca_central_1_d2_2xlarge,023d5a44|ca_central_1_d2_8xlarge,5b2f6d70|ca_central_1_i3_16xlarge,ba9c0474|ca_central_1_i3_xlarge,3e12dc0c|ca_central_1_m4_16xlarge,83f14ec9|ca_central_1_m4_large,2ba67105|ca_central_1_m5_24xlarge,4e628ae9|ca_central_1_m5_2xlarge,e86217f8|ca_central_1_m5d_xlarge,42425aeb|ca_central_1_t2_medium,fdab8fe1|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36efe150|ca_central_1_c4_2xlarge,71a47998|ca_central_1_c4_large,d77a6a22|ca_central_1_c4_xlarge,0a0d7c26|ca_central_1_c5_18xlarge,ec78280f|ca_central_1_c5_2xlarge,4539aaf6|ca_central_1_c5_2xlarge,b807fc1b|ca_central_1_c5_large,2396b603|ca_central_1_c5_large,85165781|ca_central_1_c5d_2xlarge,44d607f0|ca_central_1_c5d_9xlarge,643e613b|ca_central_1_i3_16xlarge,6e866c29|ca_central_1_i3_large,432c7387|ca_central_1_m4_xlarge,dd405a20|ca_central_1_m5_large,20ad60f3|ca_central_1_m5d_xlarge,3a0385be|ca_central_1_r4_4xlarge,e3bb1fa4|ca_central_1_t2_micro,ffb7c448|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f07926c|ca_central_1_c4_xlarge,c1928b17|ca_central_1_c5_9xlarge,dc47864c|ca_central_1_c5_9xlarge,b3aacafe|ca_central_1_c5_xlarge,0765b5a7|ca_central_1_c5d_18xlarge,7ae67bb8|ca_central_1_c5d_2xlarge,f982865a|ca_central_1_m4_10xlarge,a6fbeef2|ca_central_1_m4_16xlarge,d5b26cb5|ca_central_1_m4_2xlarge,7b6aeb8b|ca_central_1_m4_xlarge,9688c605|ca_central_1_m5_large,9ffb1ec0|ca_central_1_m5_large,d0f38560|ca_central_1_r4_8xlarge,16c69dea|ca_central_1_r4_8xlarge,e5649dce|ca_central_1_r4_8xlarge,da611b6a|ca_central_1_r4_large,5392f2c3|ca_central_1_r4_xlarge,053c1b89|ca_central_1_x1_16xlarge,fd06872b|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283fea6f|ca_central_1_c4_4xlarge,cab4f142|ca_central_1_c4_xlarge,100eb7e8|ca_central_1_c5_4xlarge,e994cc70|ca_central_1_c5d_4xlarge,4873de81|ca_central_1_c5d_xlarge,da91f226|ca_central_1_d2_4xlarge,0621cf0d|ca_central_1_i3_8xlarge,c57f0fb6|ca_central_1_m4_2xlarge,b570c38c|ca_central_1_m4_xlarge,d66776fb|ca_central_1_m5_2xlarge,b2d6dd52|ca_central_1_m5d_4xlarge,6465a51a|ca_central_1_m5d_large,3003f5f7|ca_central_1_r4_8xlarge,f9a2e5d8|ca_central_1_r4_large,f9a920db|ca_central_1_r4_xlarge,39174c45|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79548375|ca_central_1_c4_2xlarge,00e72693|ca_central_1_c5_2xlarge,ba883723|ca_central_1_c5d_4xlarge,5c0e2752|ca_central_1_c5d_4xlarge,04ff3b1c|ca_central_1_c5d_9xlarge,3edde88f|ca_central_1_c5d_xlarge,c9c701db|ca_central_1_i3_2xlarge,4abd6102|ca_central_1_i3_4xlarge,4df3f34d|ca_central_1_m4_large,cd27c3a3|ca_central_1_m5_24xlarge,87f4d7c7|ca_central_1_m5_2xlarge,95997abc|ca_central_1_m5_large,3c583fd7|ca_central_1_m5d_24xlarge,bd9a69ab|ca_central_1_m5d_2xlarge,018cefb4|ca_central_1_m5d_4xlarge,a28c35e2|ca_central_1_r4_xlarge,77670d21|ca_central_1_r4_xlarge,0b62b3ba|ca_central_1_x1_32xlarge,e4c491b9|ca_central_1_x1_32xlarge,bb104d45|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f2662644|ca_central_1_c4_4xlarge,bb29b651|ca_central_1_c5_4xlarge,2a1928e4|ca_central_1_c5_xlarge,68495b3e|ca_central_1_c5d_xlarge,f7e85e5b|ca_central_1_i3_2xlarge,daec46f8|ca_central_1_m4_10xlarge,bb9bdb4f|ca_central_1_m4_16xlarge,cfb4c221|ca_central_1_m4_16xlarge,ecb04de3|ca_central_1_m4_xlarge,52a4b726|ca_central_1_m5_24xlarge,2a4102b1|ca_central_1_m5_xlarge,2a58a6d0|ca_central_1_m5d_12xlarge,03734fb7|ca_central_1_m5d_12xlarge,08d17384|ca_central_1_m5d_24xlarge,8ae3150d|ca_central_1_m5d_4xlarge,c56ee6ff|ca_central_1_m5d_xlarge,e4642952|ca_central_1_r4_16xlarge,c84c7a3b|ca_central_1_r4_2xlarge,6a1295f5|ca_central_1_t2_nano,2e6b22ab|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31e75f21|ca_central_1_c4_2xlarge,4added7f|ca_central_1_c4_2xlarge,88065c90|ca_central_1_c4_4xlarge,7aa4138d|ca_central_1_c4_4xlarge,257ebd71|ca_central_1_c4_large,840337d9|ca_central_1_c5_18xlarge,652e7a9d|ca_central_1_c5_2xlarge,80fb24fe|ca_central_1_c5_xlarge,b6940bf8|ca_central_1_c5d_2xlarge,7f1a2fa9|ca_central_1_c5d_2xlarge,498ea516|ca_central_1_c5d_4xlarge,d71d4b59|ca_central_1_c5d_xlarge,f5f43f7c|ca_central_1_d2_2xlarge,f8031f4a|ca_central_1_d2_8xlarge,d34fccfd|ca_central_1_i3_2xlarge,447c0889|ca_central_1_i3_2xlarge,b3f059ec|ca_central_1_i3_8xlarge,8cff713d|ca_central_1_m4_xlarge,d25b4b67|ca_central_1_m5d_12xlarge,cb28735a|ca_central_1_r4_4xlarge,ba2d0f2c|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32fb126a|ca_central_1_c4_8xlarge,b4f4ed54|ca_central_1_c5_2xlarge,a68983d0|ca_central_1_c5d_18xlarge,75de4721|ca_central_1_c5d_9xlarge,8c8dbfdd|ca_central_1_d2_2xlarge,be01bed7|ca_central_1_i3_large,aa666f47|ca_central_1_m4_10xlarge,8dce99a9|ca_central_1_m4_16xlarge,b9cdd610|ca_central_1_m4_4xlarge,d63564be|ca_central_1_m5_12xlarge,7456a633|ca_central_1_m5_24xlarge,eaee5e47|ca_central_1_m5_2xlarge,5a86a89d|ca_central_1_m5d_2xlarge,cf58771c|ca_central_1_m5d_large,ef98111e|ca_central_1_m5d_xlarge,1abc17f1|ca_central_1_m5d_xlarge,770c27cf|ca_central_1_r4_2xlarge,90c1e04e|ca_central_1_t2_small,41ebe549|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41d189da|ca_central_1_c5_18xlarge,ff8887ae|ca_central_1_c5_large,44d598b0|ca_central_1_c5_large,e80bf46a|ca_central_1_d2_8xlarge,be4a1969|ca_central_1_i3_16xlarge,b3f5df65|ca_central_1_i3_2xlarge,e971eff3|ca_central_1_i3_8xlarge,f595214f|ca_central_1_m5_4xlarge,656f7114|ca_central_1_m5_xlarge,a943e076|ca_central_1_m5_xlarge,8e44c02b|ca_central_1_m5d_12xlarge,7d5c84e5|ca_central_1_m5d_2xlarge,f98a3131|ca_central_1_m5d_xlarge,2ed972b4|ca_central_1_r4_4xlarge,59a0a14c|ca_central_1_r4_8xlarge,ef7daed7|ca_central_1_t2_micro,19fb4c9a|ca_central_1_x1_32xlarge,e24a6e44|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15e52800|ca_central_1_c4_8xlarge,fdc5867c|ca_central_1_c5_18xlarge,341ea79d|ca_central_1_c5_2xlarge,d63c9588|ca_central_1_c5_2xlarge,d99e53e6|ca_central_1_c5_2xlarge,a3e40acf|ca_central_1_c5_9xlarge,59dc05a9|ca_central_1_c5_xlarge,7da89bfc|ca_central_1_c5d_4xlarge,0fd2bf7a|ca_central_1_m4_large,fd25d031|ca_central_1_m5_24xlarge,09cae0e4|ca_central_1_m5d_4xlarge,666e8344|ca_central_1_m5d_large,ab93f808|ca_central_1_r4_2xlarge,73203ae2|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484694a|ca_central_1_c4_8xlarge,a0636a53|ca_central_1_c4_large,2aed7357|ca_central_1_c5d_4xlarge,43135685|ca_central_1_c5d_xlarge,4fcda619|ca_central_1_i3_16xlarge,643f22c1|ca_central_1_i3_4xlarge,e2ad571c|ca_central_1_i3_8xlarge,fedd83d0|ca_central_1_m4_4xlarge,b7c58e09|ca_central_1_m4_4xlarge,d3e9ff93|ca_central_1_m4_large,31d085a8|ca_central_1_m4_large,bba25072|ca_central_1_m4_xlarge,5efc186c|ca_central_1_m5_24xlarge,90f3b6be|ca_central_1_m5_24xlarge,e86b6395|ca_central_1_m5_4xlarge,4e20eea3|ca_central_1_m5_4xlarge,e339560c|ca_central_1_m5d_24xlarge,907a8287|ca_central_1_m5d_xlarge,26c102db|ca_central_1_r4_16xlarge,d4122b3d|ca_central_1_r4_16xlarge,74d5c183|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380c60db|ca_central_1_c5_2xlarge,5e4338f3|ca_central_1_c5_4xlarge,7da18b78|ca_central_1_c5d_18xlarge,3d1d1261|ca_central_1_c5d_18xlarge,22dadd34|ca_central_1_c5d_9xlarge,1f80be82|ca_central_1_c5d_9xlarge,fbc39fa6|ca_central_1_m4_xlarge,59c60df1|ca_central_1_m4_xlarge,ac3fa71a|ca_central_1_m5_24xlarge,8cd4f634|ca_central_1_m5_2xlarge,e6858875|ca_central_1_m5_4xlarge,b3ae23c5|ca_central_1_m5d_2xlarge,3e87977c|ca_central_1_m5d_large,5c5f9a48|ca_central_1_m5d_large,9d4df440|ca_central_1_r4_2xlarge,2909d8e6|ca_central_1_r4_2xlarge,583ba362|ca_central_1_r4_2xlarge,00ae13bc|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4af8e471|ca_central_1_c4_large,3d2577d7|ca_central_1_c4_large,3c82affc|ca_central_1_c5d_18xlarge,8078797c|ca_central_1_c5d_4xlarge,b3b16bc5|ca_central_1_c5d_xlarge,2fee8b4d|ca_central_1_i3_large,f0ec9398|ca_central_1_i3_large,04845a46|ca_central_1_m4_16xlarge,a03b5b05|ca_central_1_m4_2xlarge,983112eb|ca_central_1_m5_12xlarge,c0370a75|ca_central_1_m5_24xlarge,60dd785f|ca_central_1_m5_4xlarge,4bd4b363|ca_central_1_m5_large,52fdaba4|ca_central_1_m5_xlarge,b5c1287f|ca_central_1_m5d_12xlarge,8081c147|ca_central_1_m5d_12xlarge,4fd34a7d|ca_central_1_r4_16xlarge,e451ff74|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922917f8|ca_central_1_c4_2xlarge,c4e0adb1|ca_central_1_c4_xlarge,2821f29c|ca_central_1_c5_18xlarge,00e92af1|ca_central_1_c5_2xlarge,f8c6f565|ca_central_1_c5d_4xlarge,88082183|ca_central_1_m4_2xlarge,69697f05|ca_central_1_m4_large,a55e03f2|ca_central_1_m4_xlarge,d484e5a5|ca_central_1_m5d_4xlarge,8a0f6566|ca_central_1_r4_16xlarge,1ecbdcfb|ca_central_1_r4_2xlarge,c4eb6dd9|ca_central_1_r4_8xlarge,02a31ed2|ca_central_1_t2_nano,32056241|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90f6288d|ca_central_1_c4_8xlarge,598fb13c|ca_central_1_c5_18xlarge,6b679bb8|ca_central_1_c5_18xlarge,4c8919c8|ca_central_1_c5d_18xlarge,e7f14f2e|ca_central_1_c5d_2xlarge,11a48573|ca_central_1_c5d_xlarge,a6efbd61|ca_central_1_d2_8xlarge,aea9c358|ca_central_1_i3_16xlarge,b35baab6|ca_central_1_i3_2xlarge,5a040a70|ca_central_1_i3_2xlarge,eaa16d58|ca_central_1_m4_xlarge,061e186a|ca_central_1_m5_4xlarge,e8d31743|ca_central_1_m5d_12xlarge,636e4af2|ca_central_1_m5d_large,6a3ecd5a|ca_central_1_r4_16xlarge,da96c85c|ca_central_1_r4_8xlarge,a852e96f|ca_central_1_r4_large,4cd39a48|ca_central_1_r4_large,cdeccc6f|ca_central_1_t2_micro,921f9518|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16520c2b|ca_central_1_c4_4xlarge,792aaa3f|ca_central_1_c4_8xlarge,f0008adf|ca_central_1_c4_xlarge,52199ed3|ca_central_1_c4_xlarge,ffff4da3|ca_central_1_c5_18xlarge,23084211|ca_central_1_c5_18xlarge,894a7b34|ca_central_1_c5_2xlarge,adbf8eaf|ca_central_1_c5_xlarge,5ec97ec1|ca_central_1_c5d_2xlarge,f16354df|ca_central_1_c5d_9xlarge,c258d18a|ca_central_1_d2_8xlarge,6631b520|ca_central_1_i3_2xlarge,87ad4172|ca_central_1_i3_4xlarge,89851cf2|ca_central_1_i3_large,53f42894|ca_central_1_m4_16xlarge,bfa202ae|ca_central_1_m4_large,2eca74af|ca_central_1_m5_24xlarge,91560090|ca_central_1_m5_24xlarge,db97a877|ca_central_1_m5_large,72344283|ca_central_1_m5d_12xlarge,ab6abebb|ca_central_1_m5d_24xlarge,33ebdd9b|ca_central_1_m5d_4xlarge,2b6b41dd|ca_central_1_t2_small,ed1b2b39|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54d101a4|ca_central_1_c4_4xlarge,248bc5b7|ca_central_1_c5_18xlarge,d47a8d98|ca_central_1_c5d_4xlarge,fc2a1185|ca_central_1_d2_4xlarge,1008a3db|ca_central_1_d2_4xlarge,41d38e1b|ca_central_1_i3_16xlarge,48e9901b|ca_central_1_i3_large,023d3af8|ca_central_1_m4_2xlarge,a024babf|ca_central_1_m4_large,e3c6b825|ca_central_1_m5_12xlarge,481987a6|ca_central_1_m5_large,a7de1c99|ca_central_1_m5d_2xlarge,be2643b3|ca_central_1_m5d_xlarge,abcb17ad|ca_central_1_r4_16xlarge,1656c3aa|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92edcbf2|ca_central_1_c4_4xlarge,3965bacf|ca_central_1_c4_4xlarge,837fb6d9|ca_central_1_c5_2xlarge,f0a21031|ca_central_1_c5_4xlarge,f8cb2e2c|ca_central_1_c5_9xlarge,529b0183|ca_central_1_c5d_large,96e0be3d|ca_central_1_c5d_xlarge,691148a8|ca_central_1_d2_2xlarge,80908acf|ca_central_1_d2_4xlarge,925f7aba|ca_central_1_m4_2xlarge,5e4247c1|ca_central_1_m4_large,6de512c4|ca_central_1_m5_12xlarge,bc12f0ce|ca_central_1_m5d_24xlarge,4a0e6537|ca_central_1_m5d_2xlarge,fdba9fe7|ca_central_1_m5d_4xlarge,4042f047|ca_central_1_m5d_xlarge,089bd726|ca_central_1_r4_xlarge,e0e3d586|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51eae9e7|ca_central_1_c4_2xlarge,bb84882a|ca_central_1_c4_4xlarge,533f4f9a|ca_central_1_c4_8xlarge,44b869f9|ca_central_1_c5_4xlarge,5d4a87de|ca_central_1_c5d_large,1078d91a|ca_central_1_c5d_xlarge,fc09e5b6|ca_central_1_i3_4xlarge,9a660599|ca_central_1_m4_4xlarge,4283c192|ca_central_1_m4_4xlarge,e70d932b|ca_central_1_m5_2xlarge,cffa7fd4|ca_central_1_m5d_4xlarge,b7c8d6a5|ca_central_1_m5d_large,b11db55c|ca_central_1_r4_2xlarge,c8c490e8|ca_central_1_r4_2xlarge,570bddc0|ca_central_1_t2_large,bec23c93|ca_central_1_t2_small,380853d2|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2d3bb1a5|ca_central_1_c4_2xlarge,23e15dd5|ca_central_1_c5_18xlarge,cea6d1ff|ca_central_1_c5_18xlarge,018142fb|ca_central_1_c5_9xlarge,8f587185|ca_central_1_c5_9xlarge,e08c7660|ca_central_1_c5_9xlarge,f07cdb4c|ca_central_1_c5d_2xlarge,335168a5|ca_central_1_d2_xlarge,edb18785|ca_central_1_i3_16xlarge,cbce3f8b|ca_central_1_i3_xlarge,617911d4|ca_central_1_m4_10xlarge,cad2986e|ca_central_1_m4_16xlarge,95e92ed8|ca_central_1_m4_4xlarge,e1ef0fad|ca_central_1_m4_large,1bb95743|ca_central_1_m4_xlarge,3078578d|ca_central_1_m5_12xlarge,99b55c66|ca_central_1_m5_24xlarge,5c8d84df|ca_central_1_m5_24xlarge,6912b8fa|ca_central_1_m5_2xlarge,3994626b|ca_central_1_m5_xlarge,554f0cc9|ca_central_1_m5d_12xlarge,7632d6bd|ca_central_1_m5d_24xlarge,99ebc73d|ca_central_1_m5d_4xlarge,00616730|ca_central_1_r4_2xlarge,993b3489|ca_central_1_t2_small,86623bdc|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
